Facility_Name,CO2,Category
Spring Valley Community Centre,420.2689567857143,medium
Springbank And Devil's Den Trail,420.33488500000004,medium
Springbank Farm - Rare Trail,420.31962196428566,medium
Springbank Flats,420.30359107142857,medium
Springbank Gardens Community Centre,420.30349571428576,medium
Springbank Meadows,420.3039271428571,medium
Springbank Park,420.3035607142857,medium
Springbank Trail,420.33480607142855,medium
Springdale,420.3504653571428,medium
Springdale Branch Library And Komagata Maru Park,420.35074035714285,medium
Springdale Central Community Park,420.3509714285714,medium
Springdale Green Natural Area,420.3455978571429,medium
Springdale Park,420.3397839285714,medium
Springdale Park & Valley,420.3430543253968,medium
Springdale Park And Valley,420.3431885714286,medium
Springer Park,420.2405207142857,medium
Springfield,420.3085704761905,medium
Springfield Golf And Country Club,420.3295335714286,medium
Springfield Park,420.30886571428573,medium
Springg,420.2772957142857,medium
Springhurst Park,420.39094892857145,medium
Springhurst Parkette,420.30853035714284,medium
Springmount Park,420.33643342857147,medium
Springmount Park Natural Area,420.3359721428572,medium
Springmount Park Playground 1,420.33629035714284,medium
Springview Farm Golf Course,420.22902535714286,medium
Springwood Park,420.34245321428574,medium
Spruce Grove Condominium-Pool,420.33773535714283,medium
Spruce Park,420.3053694642857,medium
Sprucedale Park,420.31696964285715,medium
Sprucehurst Cres To Monarch Pl,420.3534417857143,medium
Sprucewood Park,420.33848119047616,medium
Spurline To Ferdinand Ave - Kitchcner,420.34353964285714,medium
Spurline Trail,420.3440742410714,medium
Spurline Trail Laurel Trail,420.34495000000004,medium
Squire Parkette,420.3003189285714,medium
St Aloysius Catholic School,420.3340914285714,medium
St Aloysius School Ball Diamond 1,420.3341817857143,medium
St Aloysius School Ball Diamond 2,420.33414428571433,medium
St Anne Catholic School Playground,420.3397025,medium
St Anne Seperate School Ball Diamond,420.3396289285714,medium
St Anne's Catholic School,420.4335178571429,medium
St Annes Soccer Field,420.4337564285714,medium
St Anthony Ces,420.34218107142857,medium
St Antoine Daniel Catholic School,420.3338839285715,medium
St Augustine C.H.S.,420.34674,medium
St Augustines School,420.31675178571425,medium
St Benedict Ces,420.3349160714286,medium
St Benedicts High School 1,420.31893142857143,medium
St Benedicts High School 2,420.3189878571429,medium
St Brother André C.H.S.,420.3444857142857,medium
St Charles School,420.93156,medium
St Daniel Catholic School Playground 1,420.33769821428575,medium
St Dominic Savio Separate School Soccer Field,420.34083571428573,medium
St Edward Ces,420.342965,medium
St Elizabeth School,420.32421892857144,medium
St Francis Xavier Ces,420.33682392857145,medium
St Gregory's School,420.31264571428574,medium
St James Crt Parkette,420.34420678571433,medium
St James Tennis Court,420.39019964285717,medium
St Joseph Ces,420.3416760714286,medium
St Josephs School,420.32252607142857,medium
St Julia Billiart Ces,420.3453825,medium
St Justin Martyr Ces,420.3444739285714,medium
St Kateri Tekakwitha Ces,420.34290071428575,medium
St Ladislaus Park,420.23919821428575,medium
St Laurent Pool,420.3933053571428,medium
St Mark Catholic School Playground,420.3378621428571,medium
St Mark Separate School Ball Diamond,420.3378082142857,medium
St Mark Separate School Soccer Field,420.33788,medium
St Mary's Church,420.26921392857145,medium
St Marys High School Football/Soccer Field,420.33419499999997,medium
St Marys High School Practice Field,420.33409857142857,medium
St Matthew Ces,420.34348892857145,medium
St Michael Ca,420.3364064285714,medium
St Monica Ces,420.34651571428566,medium
St Moritz Ave,420.34671607142855,medium
St Patrick Ces,420.3404392857143,medium
St Patrick School Ball Diamond,420.33475749999997,medium
St Patrick School Playground 1,420.33488821428574,medium
St Paul School Ball Diamond,420.3378542857143,medium
St René Goupil - St Luke Ces,420.3394246428571,medium
St Robert Chs,420.3409171428571,medium
St Thomas Aquinas Secondary School Soccer Field,420.28855035714287,medium
St Timothy Catholic School Playground,420.3270864285714,medium
St Timothy Separate School Ball Diamond,420.3270210714286,medium
St Vincent De Paul Ces,420.3351621428572,medium
St Vincent Park,420.4573992857143,medium
St-Denis Parkette,420.39514178571426,medium
St-Jacques Parkette,420.3952814285714,medium
St-Pierre School,420.89968464285715,medium
St. Agnes,420.3459832142857,medium
St. Agnes Elementary,420.2557285714286,medium
St. Aidan,420.34463642857145,medium
St. Albert Of Jerusalem,420.32104214285715,medium
St. Alfred,420.3155917857143,medium
St. Alfred's Park,420.2158321428571,medium
St. Aloysius Gonzaga,420.31198660714284,medium
St. Ambroise Park,420.3950935714286,medium
St. Andre Bessette,420.34660249999996,medium
St. Andrew Park,420.2736060714286,medium
St. Andrew's Community Centre,420.32133250000004,medium
St. Andrew's East Golf Club,420.36642249999994,medium
St. Andrew's Playground,420.30868285714286,medium
St. Andrew's Valley Golf Club,420.37890250000004,medium
St. Andrews Park,420.3272125,medium
St. Andrews Park - North York,420.3270864285714,medium
St. Andrews Park - Scarborough,420.32132714285717,medium
St. Andrews Pool,420.31160892857145,medium
St. Angela Merici,420.3427364285714,medium
St. Ann Elementary (Ancaster),420.26856499999997,medium
St. Ann Elementary (Hamilton),420.2658482142857,medium
St. Anthony,420.3458389285714,medium
St. Anthony Daniel Elementary,420.2578121428572,medium
St. Anthony's Park,420.3040492857143,medium
St. Augustine,420.33295535714285,medium
St. Augustine Css,420.3380978571428,medium
St. Augustine Elementary,420.27590928571425,medium
St. Basil,420.3178964285715,medium
St. Benedict Catholic Secondary School,420.8934178571429,medium
St. Bernadette Elementary,420.2748371428571,medium
St. Bernard Of Clairvaux,420.31192999999996,medium
St. Bonaventure,420.3422032142857,medium
St. Brigid,420.33321589285714,medium
St. Brigid Elementary,420.2670657142857,medium
St. Catharines Golf And Country Club,420.21160107142856,medium
St. Catharines Marina Ltd.,420.22353607142855,medium
St. Catherine Of Siena,420.30877142857145,medium
St. Cecilia,420.34254988095233,medium
St. Charles,420.9316325,medium
St. Charles College,420.90452482142854,medium
St. Charles Garnier,420.3158560714286,medium
St. Charles Park,420.3958292857143,medium
St. Christopher,420.3004532142857,medium
St. Christopher Park,420.26394714285715,medium
St. Christopher's Beach,420.4680442857143,medium
St. Christopher's Park,420.26403357142857,medium
St. Clare,420.30891464285713,medium
St. Clare Of Assisi Elementary,420.2511446428571,medium
St. Clements - Yonge Parkette,420.3206303571429,medium
St. Cornelius,420.37806900000004,medium
St. David Elementary,420.2562321428572,medium
St. David Of Wales,420.31267142857143,medium
St. David's Golf Club,420.20324607142857,medium
St. Dominic,420.3068492857143,medium
St. Dunstan,420.31464160714285,medium
St. Edith Stein,420.3163928571429,medium
St. Edmund Campion,420.3438367857143,medium
St. Etienne,420.94201321428574,medium
St. Eugene Elementary,420.25943035714283,medium
St. Faustina,420.3143939285714,medium
St. Francis,420.902725,medium
St. Francis Xavier,420.3346278571429,medium
St. Francis Xavier Elementary,420.2532182142857,medium
St. Francis Xavier Ss,420.3187653571428,medium
St. François Park,420.38828892857146,medium
St. Gabriel Elementary,420.246055,medium
St. Gaspar Css,420.33978285714284,medium
St. George Park,420.1798707142857,medium
St. George Park Pool Building,420.18022035714284,medium
St. George School,420.39403607142856,medium
St. George's Golf And Country Club,420.3221314285714,medium
St. George's Park,420.34366857142857,medium
St. Germain Park,420.39250714285714,medium
St. Gertrude,420.31796142857144,medium
St. Gregory,420.3209582142857,medium
St. Helen,420.29912285714283,medium
St. Helen's School Walkway,420.2598564285714,medium
St. Herbert,420.3153128571429,medium
St. Hilary,420.3171720238095,medium
St. Ignatius Of Loyola Secondary School Soccer Field,420.29319214285715,medium
St. Isaac Jogues,420.3472435714285,medium
St. James,420.3044769642857,medium
St. James Park,420.3079833928572,medium
St. James Tennis Club,420.39018464285715,medium
St. James The Apostle Elementary,420.25133,medium
St. James Town West Park,420.3116092857143,medium
St. Jean Brebeuf,420.3440655357143,medium
St. Jean De Brébeuf Secondary,420.25793357142857,medium
St. Jean-Marie Vianney,420.3374957142857,medium
St. Jerome,420.3072564285714,medium
St. Joachim,420.3429864285714,medium
St. Joachim Elementary,420.2668357142857,medium
St. Joan Of Arc,420.313635,medium
St. John Bosco,420.3460057142857,medium
St. John Paul Ii Elementary,420.25836035714286,medium
St. John The Baptist,420.36783,medium
St. John The Baptist Elementary,420.26188357142854,medium
St. John's Cs Softball Diamond,420.29463964285713,medium
St. Joseph (Brampton),420.33741071428574,medium
St. Joseph Elementary,420.26851821428573,medium
St. Joseph High School,420.36895839285717,medium
St. Joseph Ss,420.3170064285714,medium
St. Joseph's Park,420.2665085714286,medium
St. Josephine Bakhita,420.3481142857143,medium
St. Jude,420.3186292857143,medium
St. Julia,420.3238794642857,medium
St. Julien Park,420.29901392857147,medium
St. Kateri Tekakwitha Elementary,420.25653392857146,medium
St. Kevin,420.3317367857143,medium
St. Lawrence Crc,420.30724142857144,medium
St. Lawrence Park,420.3015571428572,medium
St. Leonard,420.3463233928572,medium
St. Louis,420.3005755357143,medium
St. Lucie Park,420.33458964285717,medium
St. Lucy,420.3453560714286,medium
St. Luke,420.3036107142857,medium
St. Luke Elementary,420.25677,medium
St. Luke's Park,420.3921639285714,medium
St. Margaret Mary Elementary,420.25970107142854,medium
St. Margarets Parkette,420.31754964285716,medium
St. Marguerite D'Youville,420.3507025,medium
St. Marguerite D'Youville Elementary,420.25925714285717,medium
St. Maria Goretti,420.34148999999996,medium
St. Mark,420.30947607142855,medium
St. Mark Elementary,420.2490532142857,medium
St. Martin,420.3074942857143,medium
St. Martin Of Tours Elementary,420.253345,medium
St. Mary Parkette,420.3122389285714,medium
St. Mary Secondary Elementary,420.27130214285717,medium
St. Mary Street Parkette,420.3117967857143,medium
St. Matthew Elementary,420.23983964285713,medium
St. Michael,420.3744771428572,medium
St. Monica,420.33482142857144,medium
St. Moritz Park,420.346445,medium
St. Moritz Park To Brandenburg Pl,420.3465139285714,medium
St. Nicholas,420.37073178571427,medium
St. Onge Tot Lot,420.9312610714286,medium
St. Patrick,420.3592134523809,medium
St. Patrick Elementary,420.26656142857144,medium
St. Patrick's High School,420.3839532142857,medium
St. Patrick's Park,420.21420785714287,medium
St. Paul,420.3071992857143,medium
St. Paul Elementary,420.25351464285717,medium
St. Paul High School,420.3862826785714,medium
St. Paul's Park,420.39223607142856,medium
St. Peter High School,420.3895260714286,medium
St. Philip,420.3112442857143,medium
St. Phillips Road Parkette,420.32655821428574,medium
St. Pierre,420.89975035714286,medium
St. Pio Of Pietrelcina,420.31701178571427,medium
St. Raymond,420.3182317857143,medium
St. Richard,420.3220803571429,medium
St. Rita,420.350885,medium
St. Roch,420.3383976785714,medium
St. Sebastian,420.3096392857143,medium
St. Simon Stock,420.31688464285713,medium
St. Sofia,420.31631964285714,medium
St. Stephen,420.34849125,medium
St. Stephen Of Hungary Church,420.2686332142857,medium
St. Stephen's Park,420.29362714285713,medium
St. Stevens Court Parkette,420.31927499999995,medium
St. Teresa Of Avila,420.32078044642856,medium
St. Teresa Of Avila Elementary,420.26834178571426,medium
St. Therese Of The Child Jesus,420.32016821428573,medium
St. Thomas Aquinas,420.34405910714287,medium
St. Thomas More,420.3138207142857,medium
St. Thomas More School,420.38000892857144,medium
St. Thomas More Secondary,420.2633785714285,medium
St. Thomas The Apostle Elementary,420.28326357142856,medium
St. Thérèse Of Lisieux Elementary,420.26195607142853,medium
St. Timothy,420.30918035714285,medium
St. Ursula,420.34090000000003,medium
St. Valentine,420.3183878571429,medium
St. Veronica,420.32535107142854,medium
St. Vincent De Paul,420.31670571428566,medium
St. Vincent De Paul Playground,420.2653560714285,medium
St. Williams Community Centre,420.19593571428567,medium
St. Williams Lions Community Park,420.1957628571428,medium
St.Helen'S/St.Peters Walkway,420.2595432142857,medium
St.Volodymyr Park,420.2301682142857,medium
Stabler Green,420.3399178571429,medium
Stadium Road Park,420.30654642857144,medium
Stafford Park,420.33336357142855,medium
Staffordshire Park,420.3092857142857,medium
Staghorn Woods,420.31808452380955,medium
Staines Parkette,420.3297903571429,medium
Stairs,420.3264728571429,medium
Stamm Woodlot,420.3540769523809,medium
Stan Wadlow Park,420.3127601190476,medium
Stanford Academy Ball Diamond,420.3363832142857,medium
Stanhope Park,420.29523321428576,medium
Stanley Avenue Park,420.30903178571424,medium
Stanley G. Grizzle Park,420.31035785714283,medium
Stanley Mills,420.3509735714286,medium
Stanley Park,420.3445582142857,medium
Stanley Park (Etobicoke/York),420.3329221428571,medium
Stanley Park (Toronto & East York),420.3086682142857,medium
Stanley Park - Outdoor Tennis Court ( 1),420.3327460714286,medium
Stanley Park - Outdoor Tennis Court ( 2),420.3327385714286,medium
Stanley Park - Outdoor Tennis Court ( 3),420.33272821428574,medium
Stanley Park C.C. Basketball Court,420.3377,medium
Stanley Park Community Centre,420.3377757142857,medium
Stanley Park Conservation Area,420.33934545918373,medium
Stanley Park Conservation Area (Grca),420.3387932142858,medium
Stanley Park North - Toronto,420.30881607142857,medium
Stanley Park Optimist Natural Area,420.3424232142857,medium
Stanley Park Place Pool,420.33794500000005,medium
Stanley Park Public School Basketball Court,420.3386292857143,medium
Stanley Park Senior Public School Tennis Court,420.3386860714286,medium
Stanley Park South - Toronto,420.3085417857143,medium
Stanley Park South - Toronto - Outdoor Tennis Court ( 1),420.3084414285714,medium
Stanley Park South - Toronto - Outdoor Tennis Court ( 2),420.3084675,medium
Stanley Trail,420.42532910714283,medium
Stanstead Park,420.3822230357143,medium
Star Park,420.3887821428571,medium
Starflower Park,420.3491142857143,medium
Stargell Park,420.34234192857144,medium
Stark's Golf Course,420.1901207142857,medium
Starr Reid Park,420.23884,medium
Starry Park,420.33163214285713,medium
Starview Crescent Park,420.34542464285715,medium
Station Creek Golf Course,420.361575,medium
Station Hill Park,420.55044321428574,medium
Station Park,420.2768733928571,medium
Station Way,420.3345389285714,medium
Stauffer Community Park,420.32464214285716,medium
Ste1,420.45922553571427,medium
Steacy Park,420.3357571428572,medium
Steckle Woods,420.3313860064935,medium
Steel Street Park,420.4592621428572,medium
Steepleridge St - Swp,420.32426714285714,medium
Steffler Park,420.33593107142855,medium
Stemford Parkette,420.3404460714286,medium
Stephanie Drive Park,420.34072857142854,medium
Stephen Drive Parkette,420.36886071428574,medium
Stephen Leacock Park,420.3277807142857,medium
Stephen Leacock Park - Outdoor Tennis Court ( 1),420.3277660714285,medium
Stephen Leacock Park - Outdoor Tennis Court ( 2),420.3277775,medium
Stephen Leacock Park - Outdoor Tennis Court ( 3),420.3277725,medium
Stephen Leacock Park - Outdoor Tennis Court ( 4),420.32776892857146,medium
Stephen Leacock Public School Outdoor Rink,420.3897246428572,medium
Stephen Lewis Ss,420.3142121428572,medium
Stephen Llewellyn Recreational Trail,420.35043107142855,medium
Stephens Farm Park,420.31534357142857,medium
Stephenson Park,420.30995285714283,medium
Steps,420.3120021428571,medium
Steve Bauer Trail,420.188675,medium
Steve Maclean Park,420.38482738095234,medium
Steve Maclean Public School,420.3686339285714,medium
Steveb,420.2682723214285,medium
Stevenson Tract,420.44865324404765,medium
Stevensville Memorial Park,420.16205910714285,medium
Stevensville Mini Park,420.1630171428571,medium
Stewart A. Mcgregor Parkette,420.32605,medium
Stewart Ave School,420.31096892857147,medium
Stewart Martin Park,420.3925825,medium
Stewart Park,420.8972267857143,medium
Stilecroft Ps,420.3330535714286,medium
Still Meadow Park,420.3480110714286,medium
Stillman Park,420.3376217857143,medium
Stillmeadow Cir To Columbia St W,420.34835964285713,medium
Stillmeadow Park,420.32783732142855,medium
Stillmeadow Park To Stillmeadow Cir,420.3480903571429,medium
Stinson Park,420.3717339285714,medium
Stinson Street Playground,420.26541535714284,medium
Stirling Green,420.33874428571426,medium
Stirling Macgregor Park,420.3111507142857,medium
Stirling-Carruthers Park,420.39295964285714,medium
Stitt Street Park,420.37966642857145,medium
Stiver Mill,420.34197,medium
Sto1,420.4632767857143,medium
Stollar Park,420.4632807142857,medium
Stone Church Meadowlands Open Space,420.26617,medium
Stone Church Rd Open Space,420.2647292857143,medium
Stoneboat Park,420.3927878571429,medium
Stonebridge Park*,420.34751464285716,medium
Stonebridge Pes,420.3457760714286,medium
Stonebrook Park,420.3124383333333,medium
Stonecrest Elementary School,420.4218792857143,medium
Stonecrest Park,420.3716485714286,medium
Stonecrest Park Sports Fields,420.3717132142857,medium
Stonecroft,420.33940892857146,medium
Stonecroft Recreation Centre,420.33866500000005,medium
Stonefarm Park,420.33631035714285,medium
Stonegate Park,420.38553178571425,medium
Stoneham Park,420.2688178571429,medium
Stonehart Park,420.3844096428571,medium
Stonehaven Dr To Fischer-Hallman Rd S,420.342585,medium
Stonehaven Dr To University Ave W,420.34292,medium
Stonehaven Park,420.34292214285716,medium
Stonehaven Trail,420.299015,medium
Stonehenge Park,420.3879207142857,medium
Stonehouse Park,420.3248767857143,medium
Stonemeadow Park,420.3797246428571,medium
Stonewood Park,420.3210883035714,medium
Stoney Creek Arena,420.2545171428572,medium
Stoney Creek Community Centre,420.31600785714284,medium
Stoney Creek Meadow Marsh,420.31489321428575,medium
Stoney Creek Meadows,420.3114192857143,medium
Stoney Creek Optomist Community Centre,420.2558296428571,medium
Stoney Creek Recreation Centre,420.25466107142853,medium
Stoney Creek Valley - Central,420.31358714285716,medium
Stoney Creek Valley - Central East,420.3138928571429,medium
Stoney Creek Valley - Central West,420.3136310714286,medium
Stoney Creek Valley - North,420.3143517857143,medium
Stoney Creek Valley - South,420.3130775,medium
Stoney Creek Valley - South East,420.31200499999994,medium
Stoney Creek Valley North,420.31428964285715,medium
Stoneybrook Recreation Field,420.31066964285714,medium
Stoneycreek Community Centre,420.31588571428574,medium
Stoneywood Park,420.25243785714287,medium
Stop 19 Park,420.18681571428573,medium
Storie Community Centre & Park,420.31771785714284,medium
Stork Family Ymca Pool,420.3499567857143,medium
Storm Pond,420.34605297619044,medium
Storm Pond-Can-Amera Pky,420.31996875,medium
Storm Pond-Stonebrook Rd,420.316395,medium
Stormin' Norman,420.2015471428571,medium
Stornoway Crescent Pes,420.34203892857147,medium
Str1,420.45856678571425,medium
Strabane Community Park,420.2962657142857,medium
Strabane Corridor North,420.45872,medium
Strabane Corridor South,420.45835178571434,medium
Strabane Park,420.45855821428574,medium
Strachan Street General Open Space,420.26926392857143,medium
Strasburg Creek,420.32776125000004,medium
Strasburg Creek North Branch,420.3305457142857,medium
Strasburg Creek Trail,420.3296800510204,medium
Strasburg Park Natural Area,420.32930428571433,medium
Strasburg Swp,420.329615,medium
Strasburg Woods,420.3336932142857,medium
Stratford Park,420.3208875,medium
Strathburn Park,420.33032773809526,medium
Strathburn Park - Outdoor Tennis Court ( 1),420.33027464285715,medium
Strathburn Park - Outdoor Tennis Court ( 2),420.33027857142855,medium
Strathcona Elementary,420.2704,medium
Strathcona Park,420.32631392857144,medium
Stratus Parkette,420.29388821428574,medium
Streetsville,420.3163391071429,medium
Streetsville Arena,420.31586571428574,medium
Streetsville Cemetery,420.31547464285717,medium
Streetsville Glen Golf Club,420.3269110714286,medium
Streetsville Go Station,420.3154439285714,medium
Streetsville Memorial Park,420.31555488095233,medium
Streetsville Pool,420.31579928571426,medium
Streetsville Rotary Park,420.3171153571429,medium
Streetsville Village Hall,420.3158646428571,medium
Streetsville Village Square,420.3163842857143,medium
Stringel Tract,420.4842257936508,medium
Stroller,420.20140178571427,medium
Stronach Park,420.3073878571428,medium
Stroud Road Park,420.2703225,medium
Stroughton Park,420.36456285714286,medium
Sts. Martha & Mary,420.31921642857145,medium
Sts. Peter And Paul Elementary Shool And St. Charl,420.2650564285714,medium
Studiman Park,420.3232066071428,medium
Stuemer Park,420.39568428571425,medium
Sturdy Park,420.32148357142853,medium
Succession Parkette,420.4464685714286,medium
Sudbury Community,420.9035028571429,medium
Sudbury Secondary,420.90527607142855,medium
Sudbury Secondary School,420.9052821428572,medium
Suddaby Public School Playground,420.3406410714286,medium
Sudden,420.30709809999996,medium
Sue Nickerson Park,420.38898892857145,medium
Suffolk Park,420.2888042857143,medium
Suffolk Park Playground,420.2888089285714,medium
Suffolk Street Park,420.3433203571429,medium
Sugar Beach Park,420.30627125,medium
Sugar Creek Park,420.3804225,medium
Sugar Maple Woods,420.31386928571425,medium
Sugar Shack Trail,420.3481892857143,medium
Sugarbush Park,420.35030610714284,medium
Sugarbush Park To Longwood Dr,420.35050035714283,medium
Sugarbush Trail,420.19923642857145,medium
Sugarcreek Park,420.3056314285714,medium
Sugarloaf Harbour Marina,420.16253857142857,medium
Sugartree Woodlot,420.34384678571433,medium
Sum1,420.4541310714286,medium
Sumach - Shuter Parkette,420.3083782142857,medium
Sumach-Shuter Parkette,420.30839428571426,medium
Summer Valley Parkette,420.3508541071429,medium
Summerbrook Park,420.2711967857143,medium
Summercrest Park,420.30094071428573,medium
Summercrest Swm,420.3011992857143,medium
Summerdale Park,420.33922246031744,medium
Summerhill,420.90369142857145,medium
Summerhill Park,420.3670230357143,medium
Summerlea Golf Course,420.3484503571429,medium
Summerlea Park,420.29709544642856,medium
Summerlea Park - Outdoor Tennis Court ( 1),420.33261392857145,medium
Summerlea Park - Outdoor Tennis Court ( 2),420.33259892857143,medium
Summerlea Rink - Outdoor Artificial Ice Rink,420.3326014285714,medium
Summerlea West Park,420.2405857142857,medium
Summerset Park,420.45414285714287,medium
Summerside Woods Park,420.3404410714286,medium
Summit,420.2006478571429,medium
Summit Golf And Country Club,420.35982964285716,medium
Summit Park,420.2509932142857,medium
Summit Ridge Park,420.34619285714285,medium
Sun Valley Park,420.3037289285714,medium
Sunbeam Centre Pool,420.33343607142854,medium
Suncoast Mall,420.4647042857143,medium
Suncrest Parkette,420.34099107142856,medium
Sunderland Memorial Arena,420.4106896428571,medium
Sundew Park,420.34844857142855,medium
Sundew Swm A # 1,420.34890178571425,medium
Sundew Swma 1B,420.3486572619048,medium
Sunfield Park,420.3316092857143,medium
Sunforest Parkette,420.3459917857143,medium
Sunnidale Park,420.4608517857143,medium
Sunningdale Golf Club,420.3158907142857,medium
Sunningdale Park,420.2949264285714,medium
Sunningdale Park Playground,420.29489892857146,medium
Sunningdale Park Soccer Field,420.2949660714286,medium
Sunningdale Park Softball Diamond,420.2948475,medium
Sunningdale Ps Soccer Field,420.2944646428572,medium
Sunningdale Ps Softball - Youth,420.29438785714285,medium
Sunningdale Ps Tennis Courts,420.29435892857146,medium
Sunny Acres Park,420.34236892857143,medium
Sunny Meadow Parkette,420.34868232142856,medium
Sunny Mount Park,420.3101075,medium
Sunny View Middle,420.3508428571428,medium
Sunnybrae Golf Course,420.3590967857143,medium
Sunnybrook Park,420.3199960714286,medium
Sunnybrook Park Trail,420.3203539285714,medium
Sunnybrook Parkette,420.3136310714286,medium
Sunnydale Acres Park,420.33356083333337,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 1),420.3335728571429,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 2),420.3335503571429,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 3),420.3335939285715,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 4),420.33352857142853,medium
Sunnydale Acres Rink - Outdoor Artificial Ice Rink,420.33356178571427,medium
Sunnydene Park,420.3202721428571,medium
Sunnydene Park Trail,420.3203539285714,medium
Sunnyhill Park,420.38494821428577,medium
Sunnylea Park,420.31415964285713,medium
Sunnylea Park - Outdoor Tennis Court ( 1),420.3141742857143,medium
Sunnylea Park - Outdoor Tennis Court ( 2),420.31417071428575,medium
Sunnypoint - Neilson Park,420.31037071428574,medium
Sunnyside - Gus Ryder Outdoor Pool,420.3105839285714,medium
Sunnyside Beach,420.3107692857143,medium
Sunnyside Bike Park,420.3110485714286,medium
Sunnyside Community Centre,420.3190078571429,medium
Sunnyside Park,420.2785723214286,medium
Sunnyside Playground,420.9245303571429,medium
Sunnyside Public School Ball Diamond,420.33587214285717,medium
Sunnyside Public School Baskeball Court,420.3359171428571,medium
Sunnyside Public School Soccer Field,420.33570321428573,medium
Sunnyside Public School Tennis Court,420.33594535714286,medium
Sunpoint Cres To Cornerbrook Park,420.3530175,medium
Sunray Park,420.377665,medium
Sunrise Park,420.30852214285716,medium
Sunrise Ridge Park,420.9042782142857,medium
Sunset Cove Park,420.4140892857143,medium
Sunset Golf Course,420.4764028571429,medium
Sunshine Banquet Hall Inc,420.26320607142856,medium
Sunshine Montessori School Playgorund 1,420.3355567857143,medium
Super 8 Pool,420.32297642857145,medium
Superior Park,420.30843999999996,medium
Surrey Park,420.45898535714286,medium
Susan Tibaldi Park (Margueretta),420.31357535714284,medium
Susan Tibaldi Parkette,420.31354928571426,medium
Susannah Mclaren Park,420.34074816326535,medium
Sussex Greenway,420.32376000000005,medium
Sutherland Drive Park,420.29282464285717,medium
Sutter Parkette,420.3466192857143,medium
Sutton Ca Trail,420.22202749999997,medium
Sutton Common,420.2902564285714,medium
Sutton Mills Park,420.2427907142857,medium
Suydam Park,420.31730482142854,medium
Swan Lake Park,420.34431837953093,medium
Swansea Crc,420.31309999999996,medium
Swcr Multi Use Trail,420.2052954493087,medium
Swcr Multi-Use Trail,420.19996404761906,medium
Swcr Trail,420.20317214285717,medium
Sweeney Park,420.31948410714284,medium
Sweeney Park - Outdoor Tennis Court ( 1),420.3194857142857,medium
Sweeney Park - Outdoor Tennis Court ( 2),420.31946714285715,medium
Sweeney Park - Outdoor Tennis Court ( 3),420.3194525,medium
Sweet Gale St To Buttonbush St,420.3469271428571,medium
Sweetnam Park,420.3815103571429,medium
Sweetvalley Park,420.38423642857146,medium
Sweetwood Parkette,420.34356321428567,medium
Swick King Tract Trail,420.2106567857143,medium
Swinbourne Meadows,420.3207420238095,medium
Swinton Park Presbyterian Church / St Andrew's Cemetery,420.4702071428572,medium
Swm 996,420.3432217857143,medium
Swm Pond #25,420.3419882142857,medium
Swm Pond #30,420.33917035714285,medium
Swm Pond #55,420.33512607142853,medium
Sycamore Park,420.28383464285713,medium
Syd And Verna Cotton Park,420.37686285714284,medium
Syd Cole Park,420.30798214285716,medium
Syed Jalaluddin Memorial Park,420.3118932142857,medium
Sylvan Park - Gate Gully,420.31221392857145,medium
Sylvan Park - Gates Gully,420.3126392857143,medium
Sylvia Holden Park,420.3895822619047,medium
Sylvia Holden Park Annex,420.38983035714284,medium
Sylvia Park,420.34462285714284,medium
Sylvia Park Playground 1,420.34459642857144,medium
Symes - Viella Parkette,420.3180392857143,medium
Symington Avenue Playground - Outdoor Tennis Court ( 1),420.3155582142857,medium
Symington Avenue Playground - Outdoor Tennis Court ( 2),420.31554964285715,medium
Syntex Green,420.32298464285714,medium
Séraphin Marion Park (Russell) Outdoor Rink,420.33143035714284,medium
T. A. Blakelock Secondary School Soccer Field,420.2862407142857,medium
T.B. Mcquesten Park,420.25972678571424,medium
T.L. Kennedy,420.3105696428571,medium
T.M. Davies Community Centre,420.9029621428572,medium
T.Melville Bailey Park,420.2660857142857,medium
Tabor Hill Memorial Park,420.3187478571429,medium
Taddle Creek Park,420.3133266071428,medium
Taffey Park,420.3092560714286,medium
Tait St School,420.31038500000005,medium
Talara Park,420.32857607142853,medium
Talbot Gardens Arena,420.21990642857145,medium
Talbot Lot,420.25969964285713,medium
Talbot Park,420.3258722619047,medium
Talbot Tour Cycling Route,420.22629107142853,medium
Talbot Village Wetland,420.2979664285714,medium
Talcy Park,420.39211535714287,medium
Tall Oaks Park,420.3034028571428,medium
Tall Pines Park,420.3205275,medium
Tall Pines School,420.3407514285714,medium
Tall Trees Park,420.461995,medium
Talltree Park,420.29862678571425,medium
Tallwood Park,420.3837239285714,medium
Tallwood Valley,420.3115125,medium
Talwood Park,420.3226796428571,medium
Talwood Park Trail,420.3225507142857,medium
Tam Heather Country Club - Outdoor Tennis Court ( 1),420.32214821428573,medium
Tam Heather Country Club - Outdoor Tennis Court ( 2),420.3221917857143,medium
Tam Heather Country Club - Outdoor Tennis Court ( 3),420.32216928571427,medium
Tam Heather Country Club - Outdoor Tennis Court ( 4),420.32212607142856,medium
Tam Heather Curling & Tennis Club,420.3221507142857,medium
Tam O'Shanter Municipal Golf Course,420.32741500000003,medium
