Facility_Name,CO2,Category
"Sergeant Maynard ""Val"" Vallevand Park",422.55573999999996,high
Servus Sports Centre,421.8382014285714,medium
Seton Regional Park,421.98354571428575,high
Shadow Ridge Estates Park,422.55280464285715,high
Shaganappi Community Centre,422.00778464285713,high
Shaganappi Golf Course,422.00856875,high
Shamrock Curling Club,422.54546892857144,high
Shane Homes Ymca At Rocky Ridge,422.0262678571429,high
Shaw Millennium Park,422.0092232142857,high
Shaw Millennium Park; Shaw Millennium Park Depot,422.0092982142857,high
Shawnessy Community Centre,421.9863325,high
Shawnessy Ymca,421.98506642857143,high
Sheila Bowker Parkdale Park,422.5602878571429,high
Sheppard Park,422.52601999999996,high
Sherbrooke,422.56496928571426,high
Sherbrooke Park,422.5648417857143,high
Sheridan Park,421.83569857142857,medium
Sheridan Park - Grnspc_169,421.8356731349206,medium
Sheridan Park Basketball Court,421.8356557142857,medium
Sheridan Park Diamond,421.83567428571433,medium
Sheriff Robertson Park,422.5588542857143,high
Sherwood,422.55075535714286,high
Sherwood Community Park,422.5496071428571,high
Sherwood Heights Junior High School,422.5445107738095,high
Sherwood Hills Estates East Park,422.54078571428573,high
Sherwood Hills Estates Park,422.54108,high
Sherwood Park,422.55076809451407,high
Sherwood Park Arena/Sports Cen,422.5474157142857,high
Sherwood Park Natural Area,422.5297871428571,high
Sherwood Walkway - Grnspc_309,421.8385914285714,medium
Shouldice Aquatic Centre,422.01333535714286,high
Shouldice Arena,422.01240035714284,high
Shouldice Athletic Park,422.0127707142857,high
Shuffleboard,421.9891260714286,high
Sien Lok Park,422.01059571428567,high
Sien Lok Riverfront Promenade,422.0105989285715,high
Sifton,422.5703951785714,high
Sifton Park,422.57014535714285,high
Signal Hill Library,422.0034910714286,high
Silkstone Walkway - Grnspc_1054,421.83594535714286,medium
Silver Berry,422.52610011904767,high
Silver Heights Park,422.55004678571424,high
Silver Springs Community Centre,422.01774321428576,high
Silver Springs Elem; Pool And Comm. Centre,422.0178232142857,high
Silver Springs Outdoor Pool,422.01764035714285,high
Silverwing Links,422.01973571428573,high
Simons Valley Elem; Monsignor N Anderson Elem,422.0247264285714,high
Singh Hari Park,421.99869,high
Sir James Lougheed Elem,422.00417392857145,high
Sir Wilfrid Laurier Jr High School,422.0105360714286,high
Sir Wilfrid Laurier Park,422.54357607142856,high
Sir William Van Horne Sr High; University Elem; Utah Park,422.0124989285714,high
Sir Winston Churchill Aquatic & Rec Ctr,422.01716821428573,high
Sir Winston Churchill High; Capt John Palliser Elem; Brebeuf Jr High;Swc Pool; Nose Hill Library,422.01746678571425,high
Sir Winston Churchill Square,422.55402107142856,high
Sister Mary Ann Casey Park,422.52752499999997,high
Sixmile Coulee Environmental Reserve - Grnspc_1360,421.8366523214286,medium
Sixmile Dry Pond,421.8377807142857,medium
Sixmile Ridge Walkway - South - Grnspc_2491,421.8371217857143,medium
Skate Park,422.0050397321428,high
Skating Rink,422.008632010989,high
Skyrattler,422.5245146428571,high
Skyview Ranch Regional - To Be Confirmed,422.03030500000006,high
Slater Park;Western Irrigation District (Wid),422.0081039285714,high
Slp Skate Park,421.84101964285713,medium
Soccer,422.00792386375826,high
Soccer Centre S,422.53870562500003,high
Soccer Field,423.1912120982143,high
Softball Valley,421.8432685714286,medium
Somerset School,421.98478785714286,high
Somerset Towne Square,421.98494607142857,high
Somerside Dry Pond,421.9854442857143,high
South Bank Trail,422.2294914285714,high
South Calgary Community Centre,422.0057417857143,high
South Calgary Outdoor Pool,422.0056071428571,high
South Calgary Park; Alexander Calhoun Library,422.0057342857143,high
South Clareview Community League,422.5700242857143,high
South Cooking Lake Community Hall,422.5100246428571,high
South Cooking Lake Day Use Park,422.51017357142854,high
South Cooking Lake Passive Park,422.5101810714286,high
South Dalhousie Coulee,422.01866285714283,high
South Fish Creek Recreation Complex; Bishop O'Byrne Sr High,421.98479107142856,high
South Glenmore Park,421.99692357142857,high
South Glenmore Park;90 Av Depot,421.9976485714286,high
South Health Campus Ymca,421.9841314285714,high
South Lethbridge Reservoir - Grnspc_230,421.84160333333335,medium
South Terwillegar Park,422.5213178571429,high
Southgate Blvd S - Blvd 1 - Grnspc_1708,421.83725964285713,medium
Southgate Blvd S - Blvd 2 - Grnspc_1711,421.8373310714286,medium
Southgate Blvd S - Blvd 3 - Grnspc_1726,421.83744321428577,medium
Southgate Park,421.83750428571426,medium
Southgate Park - Grnspc_1357,421.83748535714284,medium
Southland (Ed Whalen Arena),421.99501928571425,high
Southland Leisure Centre,421.99498857142856,high
Southland Lowlands,421.9970728571429,high
Southridge Park,421.83660107142856,medium
Southridge Park - Grnspc_927,421.83660142857144,medium
Southview Community Centre,422.00847785714285,high
Southwood Community Centre,421.9944107142857,high
Southwood Skatepark,421.9942814285714,high
Spiers Park,423.18037642857144,high
Spitz Stadium,421.8410675,medium
Spray Lakes Indoor,422.0266542857143,high
Spray Pool / Deck,423.1907164285714,high
Spring Gardens Depot,422.0168975,high
Spruce Avenue,422.56084964285714,high
Spruce Avenue Park,422.56120964285714,high
Spruce Cliff Community Centre,422.00881571428573,high
Squamish Park,421.8382817857143,medium
Squamish Park - Grnspc_268,421.8382677380953,medium
St Albert The Great School,421.9902335714286,high
St Alphonsus,422.56199000000004,high
St Alphonsus Elem School,422.0130507142857,high
St Ambrose Elem & Jr High,422.02241464285714,high
St Andrew,422.5604142857143,high
St Andrews Hts Community,422.01208,high
St Angela,422.57171714285715,high
St Anne,422.5740180357143,high
St Augustine,422.53133339285716,high
St Basil,422.5617091666667,high
St Basil School,422.01959500000004,high
St Basils Park,421.84405107142857,medium
St Bede Elem; Beddington Elem,422.02381607142854,high
St Benedict,422.54878017857146,high
St Bernadette,422.562898452381,high
St Bernard,422.5505230357143,high
St Bonaventure,422.5736035714286,high
St Bonaventure Jr High,421.9907267857143,high
St Boniface,422.53282303571433,high
St Boniface Elem,421.99264785714286,high
St Brendan,422.54885,high
St Brides,422.5547594642857,high
St Brigid Elem & Jr High,422.0247064285714,high
St Catherine Elem,421.99212714285716,high
St Cecilia,422.57026107142855,high
St Charles,422.5837042857143,high
St Clare Elem,422.0293742857143,high
St Clement,422.5227901190476,high
St Cyril Elem & Jr High,421.99348749999996,high
St Dominic,422.5748748809524,high
St Dominic Elem; Central Dalhousie Coulee,422.01919285714285,high
St Edmund,422.5696926785714,high
St Edward Park,421.84433178571425,medium
St Edward Park - Grnspc_286,421.84431405844157,medium
St Edwards Fitness Area,421.84432928571425,medium
St Elizabeth,422.5299894047619,high
St Elizabeth Elem & Jr High,422.0263521428572,high
St Francis Park,421.84412607142855,medium
St Francis Park - Grnspc_243,421.8441174603175,medium
St Francis X,422.55000982142855,high
St Francisa,422.56886166666663,high
St Gabriel Sch,422.5560578571429,high
St Gerard,422.5662328571429,high
St Henry Elem School,422.0214525,high
St Hilda,422.5314555357143,high
St Isabella Elementary Junior High School,421.98898678571425,high
St James,422.5442446428571,high
St Jerome,422.5592157142857,high
St Jerome School,422.02826214285716,high
St Joseph,422.55794000000003,high
St Joseph's School Site,422.01351821428574,high
St Jude Elem,421.9916657142857,high
St Justin,422.54607714285714,high
St Kevin,422.55233785714285,high
St Leo,422.5643892857143,high
St Lucy,422.58104940476187,high
St Mark,422.56231607142854,high
St Mark Elem; Bob Edwards Jr High,422.01338035714286,high
St Martha,422.54255630952383,high
St Martin,422.5364642857143,high
St Mary,422.53230821428576,high
St Mary's Cemetery,422.00613964285714,high
St Mary's Cemetery; St Mary's Cemetery Depot,422.0060157142857,high
St Mary's Park,422.0079117857143,high
St Mary's Sr High; Pioneer Nurserymen Century Park,422.00800857142855,high
St Marys School Fields,421.8414314285714,medium
St Matthew,422.5695596428571,high
St Monica,422.5374317857143,high
St Nicholas,422.5610196428571,high
St Patrick,422.5640817857143,high
St Patrick School - Grnspc_183,421.83593035714284,medium
St Patrick School Mini Soccer Field,421.8360303571429,medium
St Paul,422.5509682142857,high
St Paul School Mini Soccer Fields,421.8434575,medium
St Peter,422.5433567857143,high
St Philip,422.57526276785717,high
St Philip Elem,421.9903932142857,high
St Richard,422.5228689285714,high
St Rita Elem; Ranchlands Community School,422.0202767857143,high
St Rose,422.54692928571427,high
St Rose Of Lima Elem & Jr High,422.0157667857143,high
St Sebastian Elem,421.9833592857143,high
St Stanislaus,422.53203249999996,high
St Stephen Elem & Jr High,421.99420142857144,high
St Sylvester Elem School,422.01853535714287,high
St Teresa School - Grnspc_1920,421.84585392857144,medium
St Teresa School Ball Diamond,421.8457825,medium
St Theresa,422.5269401785714,high
St Thomas More,422.55147178571434,high
St Vladimir,422.5702282142857,high
St William,422.5716860714286,high
St. Andrews Heights Community Centre,422.01180892857144,high
St. Anne Park,422.5543985714286,high
St. Basils School Diamond,421.84263357142856,medium
St. Basils School Mini Soccer,421.84272071428575,medium
St. Faith Park,422.56232,high
St. Francis Xavier Sports Centre,422.54947714285714,high
St. Joe's High School Sportsfields,423.18047642857147,high
St. Kateri,422.53156339285715,high
St. Luke Catholic School,422.51096184523806,high
St. Olga Park,422.57548392857143,high
St. Patrick School Diamond,421.83609571428576,medium
St. Theresa Catholic School,422.54818523809524,high
Stafford Corner,421.8438828571429,medium
Stafford Corner - Grnspc_283,421.8439992857143,medium
Stafford Coulee - Grnspc_4735,421.84368428571423,medium
Stafford Dr N - Area 2 - Grnspc_1915,421.84470821428573,medium
Stafford Dr N - Area 4 - Grnspc_1899,421.8451994642857,medium
Stafford Dr N At St David Rd N - Grnspc_9585,421.84425821428573,medium
Stafford Park,421.8441225,medium
Stafford Park - Grnspc_279,421.84414842857143,medium
Staffordville Basketball Court,421.84297535714285,medium
Staffordville Park,421.84299285714286,medium
Staffordville Park - Grnspc_239,421.84300413265305,medium
Stan Siwik Family Pool,421.84438785714286,medium
Stanley Jones Park,422.0119782142857,high
Stanley Park Outdoor Pool & Wading Pool,422.0046814285714,high
Stanley Park; Stanley Park Depot,422.0047053571429,high
Star Blanket Park,422.52598821428575,high
Steele Heights,422.57537910714285,high
Steinhauer,422.52852297619046,high
Steinhauer Park,422.52844964285714,high
Stonecrest Park,421.83660678571425,medium
Stonecrest Park - Grnspc_50,421.8365899404762,medium
Stonecrest Point,421.8366867857143,medium
Stonecrest Point - Grnspc_3971,421.8366021428571,medium
Stonehaven Point,421.8362832142857,medium
Stonehaven Point - Grnspc_1428,421.8362367857143,medium
Stoneridge Park,422.55784750000004,high
Stoney Walkway,421.83876392857144,medium
Stoney Walkway - Grnspc_311,421.83876678571426,medium
Stratford,422.5469657142857,high
Strathcona Athletic Park,422.54696782312925,high
Strathcona Christie Ravine,422.00730357142857,high
Strathcona County Bike Skills Park,422.55405607142853,high
Strathcona Olympiette Centre,422.52551714285715,high
Strathcona Park,422.54676071428577,high
Strathcona Station Park,422.5530966666667,high
Strathcona Village Park,422.5540057142857,high
Strathcona Wilderness Centre,422.5472635714286,high
Strathcona/Christie Park Community Centre,422.0081507142857,high
Strathearn,422.54955982142855,high
Strathearn Park,422.55107392857144,high
Stu Peppard Arena,422.0023696428571,high
Stutchbury Park,422.55931999999996,high
Sue Higgins Park; Southland Natural Area,421.9968728571429,high
Sue Trigg Natural Area,422.535335,high
Summercourt Park,422.55837142857143,high
Summerlea,422.5491725,high
Summerlea Park,422.54895285714287,high
Summerside,422.5147894047619,high
Summerside Park,422.51292392857147,high
Summerton Park,422.55708785714285,high
Sunalta Cmty Centre,422.0087442857143,high
Sunalta Community Centre,422.00879714285713,high
Sunalta Elementary,422.0082185714286,high
Sunburst Park,421.83513785714285,medium
Sunburst Park - Grnspc_986,421.83510226190475,medium
Sunburst Walkway - Grnspc_987,421.83489464285714,medium
Suncrest Park,422.55699642857144,high
Sundance Elem,421.9856771428571,high
Sundial Park,421.8341325,medium
Sundial Park - Grnspc_3925,421.83421292857145,medium
Sunflower Park,422.55585035714284,high
Sunken Garden Park,422.00670249999996,high
Sunnyside Community Garden,422.0119210714286,high
Sunnyside Rosedale Embankment,422.0116842857143,high
Sunridge Park,421.8346575,medium
Sunridge Park - Grnspc_930,421.83476967460314,medium
Sunridge Road Walkway,421.8347889285714,medium
Sunridge Road Walkway - Grnspc_7562,421.83480285714285,medium
Sunrise Park,422.0124089285714,high
Sunset Park,422.0125267857143,high
Sunset Playground,422.0325967857143,high
Sweetgrass,422.5281209523809,high
Sweetgrass Park,422.5281614285714,high
T.W.H. Paul Park,423.20246464285714,high
Talmud Torah,422.5401421428572,high
Talon Park,422.0062617857143,high
Tartan Park,421.8390017857143,medium
Tartan Park - Grnspc_941,421.8389876339285,medium
Teacher's Corner,422.00638250000003,high
Techview Park,422.0125567857143,high
Ted Petrunia Bowling Green,421.8442957142857,medium
Ted Petrunia Park,421.84435142857143,medium
Ted Petrunia Park - Grnspc_245,421.8443312175325,medium
Ted Petrunia Park Horseshoe Pits,421.8444028571429,medium
Temple Community Centre,422.0180957142857,high
Tennis,422.00834861751156,high
Tennis Court,423.19026255952383,high
Terra Losa Park,422.5501042857143,high
Terrace Heights,422.55213999999995,high
Terrace Road Elem,422.01310642857146,high
Terry Fox Jr High,422.02097999999995,high
Terry Fox Park,422.02895500000005,high
Terw,422.52420875,high
Terwillegar Arena,422.5272317857143,high
Terwillegar Community Recreation Centre,422.5261428571429,high
Terwillegar Heights District Park,422.52714392857143,high
Terwillegar Park,422.53461285714286,high
Terwillegar Towne Neighbourhood Park,422.5239307142857,high
Tevie Miller,422.5400642857143,high
The Boot,422.01310035714283,high
The Grange District Park,422.5377160714285,high
The Meadows Arena,422.5258728571429,high
The Meadows District Park,422.5258703571429,high
The Meadows Outdoor Leisure Ice,422.52586,high
The Oxbows Off Leash Dog Park,422.2344903571429,high
The Rock,422.0274528571428,high
The Sugar Bowl,421.83873607142857,medium
The Winston Golf Club,422.0148317857143,high
The Winston Golf Club; Formally Calgary Elks Lodge & Golf Club,422.01469464285714,high
Thistle Curling Rink,422.5601425,high
Thomas Kerr Park,423.19313571428575,high
Thomas Rhatigan Park,422.53200321428574,high
Thomson Family Park,422.00798285714285,high
Thorncliff Park,422.5458332142857,high
Thorncliffe,422.54580089285713,high
Thorncliffe / Greenview Ca,422.01900857142857,high
Thorncliffe/Greenview Community Centre,422.01894964285714,high
Thornhill Aquatic & Recreation Centre,422.02083214285716,high
Thornhill Depot; Murray Copot; Thornhill Pool; Diefenbaker High School,422.0207182142857,high
Tim Bannister Memorial Rink,422.0294271428571,high
Tipaskan,422.52778773809524,high
Tipaskan Park,422.5276667857143,high
Tipton Arena,422.5452839285714,high
Tipton Park,422.5451842857143,high
Toboggan Hill,422.0068722077922,high
Tom Baines School Edgemont Jr High School,422.02317428571433,high
Tom Brook Athletic Park,421.99526107142856,high
Tom Campbell's Hill,422.0108060714286,high
Tom Gorman Park,423.20144607142856,high
Tomas Opalinski Park,422.52184214285717,high
Tomkins Park,422.00801035714284,high
Tomlinson Park,422.5240710714285,high
Tony And Ruby Schmaltz,422.01526892857146,high
Touchdown Park,422.5686057142857,high
Track And Field,422.00568734693877,high
Trailway Motor Inn Motel,422.5320825,high
Trans Canada Trail,421.9977898571429,high
Transcanada Trail,421.99983514285714,high
Transit - North Side Transfer Terminal (Facility),421.8452385714286,medium
Triangle Park,422.01048,high
Triangles,422.0121192857143,high
Trico Centre,421.99385249999995,high
Trico Centre For Family Wellness,421.99405214285713,high
Trinity Park,421.8368339285715,medium
Trinity Park - Grnspc_166,421.8368396428571,medium
Triwood Ca,422.0157307142857,high
Triwood Community Centre,422.0157314285714,high
Tsmv,421.99378982142855,high
Tudor Entrance Park,421.8382660714286,medium
Tudor Entrance Park - Grnspc_270,421.8382610714286,medium
Tudor Park,421.83813642857143,medium
Tudor Park - Grnspc_180,421.8381207142857,medium
Tukquanow Park,422.52869499999997,high
Tuscany Community Centre,422.02047607142856,high
Tuscany School,422.0190539285714,high
Tuxedo Park Community Centre,422.0151921428572,high
Tuxedo Park Elementary,422.0151914285714,high
Tweed Park,422.01943500000004,high
Twelve Mile Coulee Park,422.01876214285716,high
Twin Brooks,422.52201904761904,high
Twin Brooks District & Nature Park,422.52444357142855,high
Twin Brooks Park,422.5218792857143,high
Twin Pks,422.5396867857143,high
Tye Street Park,422.01291285714285,high
U Of L Community Stadium,421.836745,medium
Ultimate Frisbee,422.0233875,high
Uncas Elementary School,422.5402788888889,high
Union Cemetery; Union Cemetery Depot,422.0066403571428,high
University Drive & 40 Ave S - Area 2 - Grnspc_978,421.8350492857143,medium
University Drive & Bridge Drive - Area 3 - Grnspc_892,421.8398971428572,medium
University Drive & Heritage Blvd North - Area 1 - Grnspc_35,421.8394646428572,medium
University Drive & Riverglen Link - Area 1 - Grnspc_973,421.835085,medium
University Drive & Rocky Mountain Blvd - Area 2 - Grnspc_970,421.83536785714284,medium
University Drive & Sunridge Blvd - Area 1 - Grnspc_972,421.8350745535714,medium
University Drive & Sunridge Blvd - Area 2 - Grnspc_9583,421.8350125,medium
University Drive & Whoop-Up Drive - Area 1 - Grnspc_684,421.8380707142857,medium
University Drive & Whoop-Up Drive - Area 2 - Grnspc_333,421.83799642857144,medium
University Drive & Whoop-Up Drive - Area 4 - Grnspc_681,421.83777616071427,medium
University Drive & Whoop-Up Drive - Area 5 - Grnspc_920,421.83804714285714,medium
University Drive - Columbia Blvd To Rotary Brook Park - Grnspc_686,421.83754345238094,medium
University Drive - Macleod Drive To Rocky Mountain Blvd - Grnspc_692,421.83579476190476,medium
University Drive - Mcgill Blvd To Mcleod Drive,421.8365903571429,medium
University Drive - Mcgill Blvd To Mcleod Drive - Grnspc_687,421.83646253968254,medium
University Drive - Rotary Brook Park To Mcgill Blvd,421.83731,medium
University Drive - Rotary Brook Park To Mcgill Blvd - Grnspc_151,421.8373342857143,medium
University Drive At Canyons Parkway - Area 1 - Grnspc_981,421.8346371428571,medium
University Drive At Canyons Parkway - Area 2 - Grnspc_5137,421.83464035714286,medium
University Drive At Father Leonard Van Tighem School - Grnspc_616,421.83883000000003,medium
University Drive At Heritage Blvd N - Area 2,421.8392996428571,medium
University Drive At Heritage Blvd N - Area 2 - Grnspc_321,421.83937321428573,medium
University Drive At Heritage Blvd N - South Entrance,421.8390642857143,medium
University Drive At Heritage Blvd N - South Entrance - Grnspc_1047,421.8391153571429,medium
University Drive At Riverstone Blvd W - Grnspc_176,421.8361178571428,medium
University Drive At Riverwood Manor - Grnspc_691,421.8359167857143,medium
University Drive At Stadium - Area 1 - Grnspc_1514,421.8369332142857,medium
University Drive At Stadium - Area 2 - Grnspc_1520,421.8364278571429,medium
University Drive At Walsh Drive - Area 2 - Grnspc_762,421.83936964285715,medium
University Drive Edgewood Blvd To Heritage Blvd,421.8388835714286,medium
University Drive Edgewood Blvd To Heritage Blvd - Grnspc_1049,421.83882898809526,medium
University Drive Ridgewood Blvd To Bull Trail Park North - Grnspc_873,421.83824714285714,medium
University Drive Ridgewood Blvd To Edgewood Blvd,421.83858928571425,medium
University Drive Ridgewood Blvd To Edgewood Blvd - Grnspc_326,421.83858928571425,medium
University Drive W At Sunridge - Grnspc_977,421.83482125,medium
University Of Alberta Swimming Pools,422.5478714285714,high
University Of Lethbridge Track,421.83678714285713,medium
University Research Park,422.0153971428571,high
Upper Elboya Park,422.00370857142855,high
Upper Nottingham Lake Park East,422.5436392857143,high
Upper Nottingham Lake Park West,422.5434435714286,high
Valley Ridge Golf Course,422.0161246428571,high
Valley Ridge Natural Area,422.01525607142855,high
Valley Zoo,422.5440592857143,high
Valleyview Park,421.8401707142857,medium
Valleyview Park - Grnspc_216,421.84021223214285,medium
Valleyview Regional Park,422.00718392857146,high
Valleyview Spray Park,422.0072632142857,high
Varanger Park,422.0148010714286,high
Vardell Pathway Park,422.01537357142854,high
Variety Park Spray Park,421.9967717857143,high
Varsity Acres Elem,422.0161035714286,high
Varsity Community Centre,422.0161807142857,high
Varsity Ravine Park,422.01697892857146,high
Vaselenak Field & Churchill Green Space,421.84440428571423,medium
Vecova Centre For Disability Services And Research,422.01474357142854,high
Velma E Baker,422.53282934523804,high
Velodrome,422.00226321428573,high
Vernon Barford,422.5316560714286,high
Vertically Inclined Park Climbing Gymn,422.5401332142857,high
Veterans Park,422.8705069642857,high
Victoria Cross Memorial Park,422.55910964285715,high
Victoria Cross Park,422.0038089285714,high
Victoria Golf Course,422.55210875,high
Victoria Houk Park,421.8458807142857,medium
Victoria Houk Park - Grnspc_1924,421.84589076530614,medium
Victoria Hs,422.55770125,high
Victoria Park,422.5515125,high
Victoria Park Golf Course,422.55048285714287,high
Victoria Park Iceway,422.55092964285717,high
Victoria Park Ski Trails,422.55203571428575,high
Victoria Soccer Club,422.5727460714285,high
Victoria Tennis Courts,422.55646696428573,high
Victoria Trail Apartments,422.57627678571424,high
View Park,422.0288157142857,high
Viewpoint Park,422.5459778571429,high
Village On The Lake Sports Grounds,422.54489767857143,high
Village Square Arena #1,422.0159707142857,high
Village Square Leisure Centre,422.01605232142856,high
Vincent Massey Jr High; Westgate Elem,422.00798249999997,high
Violet Archer Park,422.5420610714286,high
Virginia Pk,422.55932339285715,high
Vista Heights Elem,422.01467357142855,high
Vista Park,421.84518785714283,medium
Vista Park - Grnspc_267,421.84513764285714,medium
Vista Play Area,421.8436835714286,medium
Vista Play Area - Grnspc_248,421.8436682142857,medium
Vivo For Healthier Generations,422.0288139285714,high
Volleyball,422.00945755952387,high
W O Mitchell Elem School,422.01930535714285,high
W Terrace Playground,422.0296075,high
"W.C. ""Tubby"" Bateman Park",422.5471575,high
W.E. Werner Park,422.52984535714285,high
W.P. Wagner Park,422.5396917857143,high
Walker Park,422.51480214285715,high
Wallace (Wally) Mcsween Park,422.54314750000003,high
Wally Footz Field,422.56399821428573,high
Walter Medlock Point,423.1989375,high
Walter Polley Park,422.5476610714286,high
Ward Garden,422.0077375,high
Waskasoo Playground,422.2378385714286,high
Watermark All-Wheel Park,421.83441285714287,medium
Watermark Ball Diamond,421.83462357142855,medium
Watermark Basketball Court,421.8344657142857,medium
Watermark Fitness Gym,421.8344192857143,medium
Watermark North Soccer Field,421.8344721428571,medium
Watermark Park,421.83451285714284,medium
Watermark Park - Grnspc_9620,421.8345381696428,medium
Watermark Pump Track,421.8343817857143,medium
Watermark School South Soccer Field,421.8343867857143,medium
Waverly,422.54694964285716,high
Wearmouth Park,422.02934142857146,high
Weaselhead,421.9988817857143,high
Webber Greens Park,422.55051392857143,high
Wedgewood Heights Park,422.5340892857143,high
Wedgewood Hghts,422.53441357142856,high
Wee Links Pitch And Put,423.1778442857143,high
Weinlos,422.5269349404762,high
Weinlos Park,422.5271682142857,high
Wellington,422.57024428571424,high
Wellington Park,422.5712992857143,high
Wes Hosford Elementary School,422.5482265714286,high
Weslake Beach Park,422.5077646428571,high
West Calgary High School; Ernest Manning Athletic Park,422.00615857142856,high
West Confederation Park; West Confederation Park Depot,422.0147503571429,high
West Creek Circle Tot Lot,422.010555,high
West Creek Springs,422.0108778571429,high
West Dalhousie School,422.0192082142857,high
West Dover Elem,422.00723571428574,high
West Hall,422.0293385714286,high
West Highlands Picnic Area,421.8387682142857,medium
West Hillhurst Ca,422.01105035714284,high
West Hillhurst Cmty Assoc; Bowview Pool,422.0111485714286,high
West Hillhurst Community Centre,422.0110707142857,high
West Mcdougal,422.03020964285713,high
West Nose Creek Park; Confluence Park,422.02425392857145,high
West Parkdale Community,422.01101642857145,high
West Rock,422.0284075,high
West Terrace,422.0295533928571,high
West Valley Walkway,422.0291939285714,high
Westboro Elementary School,422.54726421428575,high
Westbrook,422.53198517857146,high
Westbrook Park,422.5318764285715,high
Western Irrigation District (Wid) Canal 2,421.99859857142854,high
Western Irrigation District (Wid) Canal 3,422.0018732142857,high
Western Irrigation District (Wid) Canal 4,421.9978985714286,high
Western Irrigation District (Wid) Canal 5,422.00446142857146,high
Western Irrigation District (Wid) Canal 6,422.003615,high
Westgate Community Centre,422.0080210714286,high
Westglen,422.5577332142857,high
Westlawn,422.5510649107143,high
Westmere Hill,422.01448464285716,high
Westmere Mr 33,422.01448821428573,high
Westmere Springs,422.0126907142857,high
Westminister,422.5555357142857,high
Westminster Community Centre,421.84258714285716,medium
Westminster Community Centre - Grnspc_1927,421.84257067460317,medium
Westminster Pool,421.84259357142855,medium
Westminster School - Grnspc_234,421.84255303571433,medium
Westminster School Diamonds,421.8424610714286,medium
Westminster School Soccer Field,421.84248214285714,medium
Westminster Tennis Courts (2),421.8426414285714,medium
Westmount,422.5600021428572,high
Westmount Park,422.55808035714284,high
Westridge,422.54241988095237,high
Westridge Park,422.54222857142855,high
Westridge Wolf Willow Community League Hall And Tennis Club,422.54251785714285,high
Westside Rec Centre,422.00604500000003,high
Westside Recreation Centre,422.0061246428572,high
Westside Skatepark,422.0058475,high
Westwinds Storm Pond,422.0194632142857,high
Westwood Arena,422.5641625,high
Westwood Park,422.5645985714286,high
Whitecroft Community Hall,422.5390667857143,high
Whitehorn Community Centre,422.01804714285714,high
Whitemud Equestrian Park,422.54256464285714,high
Whitemud Park,422.5312325,high
Whitemud Ravine Nature Reserve,422.5208439285714,high
Whittle Park,422.02939392857144,high
Whoop-Up Drive - Buffer 1 - Grnspc_878,421.83708410714286,medium
Whoop-Up Drive - Buffer 10 - Grnspc_5949,421.8356275,medium
Whoop-Up Drive - Buffer 11 - Grnspc_9593,421.83551380952383,medium
Whoop-Up Drive - Buffer 2 - Grnspc_3847,421.8367075595238,medium
Whoop-Up Drive - Buffer 3 - Grnspc_1083,421.83660178571427,medium
Whoop-Up Drive - Buffer 4 - Grnspc_1087,421.8363185714286,medium
Whoop-Up Drive - Buffer 5 - Grnspc_1085,421.83638910714285,medium
Whoop-Up Drive - Buffer 6 - Grnspc_1086,421.83618732142855,medium
Whoop-Up Drive - Buffer 7 - Grnspc_9590,421.8360208928571,medium
Whoop-Up Drive - Buffer 8 - Grnspc_6345,421.8356649285715,medium
Whoop-Up Drive - Buffer 9 - Grnspc_9591,421.8357973809524,medium
Whoop-Up Drive At Bull Trail Park - North,421.8387446428572,medium
Whoop-Up Drive At Bull Trail Park - North - Grnspc_623,421.8389108571429,medium
Whoop-Up Drive At Bull Trail Park - South,421.83833321428574,medium
Whoop-Up Drive At Bull Trail Park - South - Grnspc_334,421.83784928571424,medium
Whoop-Up Drive At Scenic Drive - Area 10 - Grnspc_752,421.840120625,medium
Whoop-Up Drive At Scenic Drive - Area 7 - Grnspc_624,421.83996273809527,medium
Whoop-Up Drive At Scenic Drive - Area 9 - Grnspc_625,421.8401425,medium
Wild Rose Park,422.5302332142857,high
Wildflower Art Centre,422.00872857142855,high
Wildwood Community Centre,422.0093460714285,high
Wildwood Elem,422.0092303571428,high
Wildwood Walkway - Grnspc_897,421.83829285714285,medium
Wilfred Webb Park,422.54016178571425,high
William Aberhart Park,422.0070453571429,high
William Bramley-Moore Park,422.5355085714286,high
William Caldwell Park,423.1839725,high
William Camden Park,422.0287521428572,high
William Hawrelak Park,422.5494907142857,high
William Hawrelak Park Ski Trails,422.5490207142857,high
William Pearce Park,421.83570428571426,medium
William Pearce Park - Grnspc_1031,421.8357272038328,medium
William Pearce Park Lake,421.83583607142856,medium
William Pratt Park,423.1852153571429,high
William Roper Hull Home,421.99240392857143,high
Willow Brook Park,421.8379178571428,medium
Willow Brook Park - Grnspc_161,421.83795625,medium
Willow Brook Park Horseshoe Pits,421.8379975,medium
Willow Park / Mapleridge Community Centre,421.995535,high
Willow Park Elem School,421.9949153571429,high
Willow Point Park,421.83782035714285,medium
Willow Point Park - Grnspc_159,421.8378599489796,medium
Willowby Park,422.53985464285716,high
Wilma Hansen Jr High; Queensland Downs Elem,421.99143785714284,high
Wilson Middle School - 9 Ave N Fitness Area,421.84371892857143,medium
Wilson Middle School Diamonds,421.8437767857143,medium
Wilson Middle School Soccer Fields,421.84389928571426,medium
Windsong Xmas Tree Park,422.04704714285714,high
