Facility_Name,CO2,Category
Ogilvie Ridge Park,416.5488725,low
Ojibwa Park,415.80203,low
Ojibwa Park - Grnspc_876,415.8020275,low
Olaf Hanson Park,415.556555,low
Old Refinery Site,415.825385,low
Old Scona,416.579485,low
Oldman River,415.8158375,low
Oldman River (Botterill Bottom Park),415.81555249999997,low
Oldman River (Pavan Park),415.83865249999997,low
Oldman River (Popson Park),415.8029525,low
Oleskiw,416.5450925,low
Oleskiw Park,416.5447225,low
Oliver,416.57919125,low
Oliver Arena,416.578935,low
Oliver Park,416.5789925,low
Oliver Quarry Park,415.8063225,low
Oliver Swimming Pool,416.5795725,low
Olympic Heights Elem,415.788765,low
Olympic Plaza,415.823135,low
Olympic Plaza; Olympic Plaza Depot,415.823035,low
Optimist Arena,415.79105500000003,low
Optimist Athletic Park,415.79088,low
Optimist Park,415.791185,low
Orchard Park,415.7883975,low
Ormsby Place,416.536024375,low
Orval Allen Park,416.593435,low
Osbourne Park,415.881215,low
Ottewell,416.6004725,low
Ottewell Curling Club & Golf Driving Range,416.6116275,low
Ottewell Park,416.6035625,low
Otto Leslie Park,416.560525,low
Our Lady Of Fatima Elem,415.8745575,low
Our Lady Of The Assumption Elem & Jr High,415.7935625,low
Our Lady Of The Evergreens,415.77501,low
Our Lady Prair,416.539035,low
Outdoor Swimming Pool,416.189405,low
Outwest Park,415.8273125,low
Overlander,416.627194375,low
Overlanders Park,416.62742000000003,low
Oxford Park,416.5908425,low
Oxford Pk,416.5910175,low
Ozerna,416.6188691666667,low
Ozerna Park,416.619035,low
Pacific Park,415.7944625,low
Pacific Park - Grnspc_9613,415.79448666666667,low
Pacific Walkway,415.7945875,low
Pacific Walkway - Grnspc_9614,415.7945625,low
Paget Park,415.8231875,low
Palace Casino,416.5453,low
Palliser Park,415.84274,low
Palliser Park - Grnspc_857,415.8425625,low
"Palliser, Bayview, Pumphill Community Centre",415.7888775,low
Palm Park,415.8313475,low
Palm Park - Grnspc_274,415.83128375,low
Panther Gym Kickboxing Boxing & Karate Studio,416.582105,low
Paradise Canyon Golf And Country Club,415.813035,low
Paradise Valley - Grnspc_1039,415.81045205882356,low
Parc Le Cerf,416.5270225,low
Park,415.7379925,low
Park Meadows Park,415.8428525,low
Park Meadows Park - Grnspc_261,415.84308350000003,low
Park Meadows School - Grnspc_251,415.842936,low
Park Meadows School Diamonds,415.8426525,low
Park Meadows School Soccer Fields,415.843365,low
Parkdale Boulevard,415.805185,low
Parkdale Community Centre,415.80451500000004,low
Parkdale Hillside,415.80778499999997,low
Parker Park,416.62882,low
Parkhill/Stanley Park Community Centre,415.8148625,low
Parkland Community Centre,415.8015625,low
Parkmere Park,415.890915,low
Parkside Community Park,415.55539,low
Parkside Drive S - Median 2 - Grnspc_670,415.83326999999997,low
Parkside Drive S At Henderson Golf Club - Grnspc_678,415.8381925,low
Parkvale Playground,416.1906925,low
Parkview Park,416.5620175,low
Partridge Hill Community Hall,416.727735,low
Paskapoo Slopes,415.793805,low
Pat Heights,416.5488125,low
Pathway,416.65902114213196,low
Patricia Ravine,416.5493925,low
Patrick J. Ryan Park,416.562575,low
Paul Kane Park,416.577035,low
Pavan Park - Grnspc_3888,415.8406487349398,low
Pavan Park Lookout 1,415.8458175,low
Pavan Park Lookout 2,415.84432000000004,low
Payton Kriska Park,415.5544075,low
Peace Garden Park,416.57799,low
Peacekepers Park,415.7934725,low
Peacock Park,416.64245750000003,low
Pearce Estates & Sam Livingston Fish Hatchery,415.8345725,low
Pearcy Park,415.553665,low
Pedestrian Overpass Access - Grnspc_530,415.83207125,low
Peenaquim Park - Grnspc_757,415.83009,low
Peenaquim Park Dog Run,415.8301975,low
Peggy Holmes Park,416.60044500000004,low
Peigan Trail Wetlands,415.848825,low
Penbrooke Meadows Community Centre,415.85523,low
Peony Park,415.8074725,low
Percy Tooley Park,415.552865,low
Perky Mccullough Park,415.56084500000003,low
Peter Hemingway Fitness And Leisure Centre,416.57246250000003,low
Peter Hemingway Fitness And Leisure Centre Pool,416.572635,low
Phoebe Mccullough Park,416.5584525,low
Pilot Sounds District Park,416.63007500000003,low
Pine Street Elementary School,416.6368635,low
Pineridge Community Centre,415.8617425,low
Pineridge Community School,415.8612325,low
Pkallen,416.57122875,low
Pkdale,416.599935,low
Pkview,416.56217,low
Pleasantview,416.571545,low
Poetic Plaza,415.817025,low
Pollard Meadows,416.58822375,low
Pollard Meadows Park,416.589455,low
Polo Field,415.7854125,low
Pop Davies Atheltic Park,415.825485,low
Pop Davies Athletic Park,415.8255125,low
Poplar District Park,416.6140625,low
Poppy Park; Landscape Of Memory,415.82123,low
Poppy Plaza; Landscape Of Memory,415.81471,low
Popson Park - Grnspc_917,415.7984354,low
Popson Park Boat Launch,415.80212,low
Popson Park Dog Run,415.80011,low
Popson Park Group Picnic Shelter,415.79758000000004,low
Post Office Clock Tower,416.5883625,low
Potter Greens,416.52929,low
Prairie Arbour Park,415.82610999999997,low
Prairie Arbour Park - Grnspc_2487,415.82602116666664,low
Prairie Winds Park,415.8624575,low
Prairie Winds Park Wading Pool & Spray Park,415.862135,low
Prairie Winds Park; Prairie Winds Depot,415.8617425,low
Primrose,416.53743875,low
Primrose Park,416.53737,low
Prince Charles,416.58351,low
Prince Charles Park,416.582935,low
Prince Of Wales Elem School,415.80124,low
Prince Rupert,416.584565,low
Prince Rupert Park,416.58552,low
Prince's Island Lagoon,415.82160999999996,low
Prince's Island Park; Prince's Island Park Depot,415.8220975,low
Prince's Island Promenade,415.819135,low
Princess Obolensky,415.8138925,low
Princess Patricia Park,416.588355,low
Princeton,416.60927,low
Princeton Park,415.7995875,low
Princeton Park - Grnspc_875,415.79953875,low
Princeton Walkway - Grnspc_3664,415.798965,low
Privet Park,416.637835,low
Public Baseball Venue,415.55518884615384,low
Public Outdoor Rink,415.5552922151899,low
Public Playground,415.5557852644231,low
Pumphouse Theatre; Pumphouse Theatre Depot,415.809285,low
Purdue Walkway,415.800955,low
Purdue Walkway - Grnspc_188,415.800964,low
Quarry Lake Dog Pond Trail,415.4506875,low
Quarry Lake Park,415.4521275,low
Quarry Park Natural Area,415.812885,low
Queen Alexandra,416.57727666666665,low
Queen Elizabeth,416.6014825,low
Queen Elizabeth Outdoor Pool,416.579935,low
Queen Elizabeth Park,416.18792,low
Queen Elizabeth Swimming Pool,416.580785,low
Queen Elizabeth Tennis Courts,416.60049799999996,low
Queen Mary Park,416.5858625,low
Queen Mary Park Community League,416.58171500000003,low
Queen Mary Pk,416.585,low
"Queen's Park Cemetery, Queen's Park Cemetery Depot",415.827155,low
Queens Park,415.8046475,low
Queens Park - Grnspc_304,415.80473474999997,low
Queensland / Diamond Cove Community Centre,415.8080925,low
Quesnell Park,416.5565,low
Quesnell Ravine,416.55803249999997,low
Quigley Park,415.7432425,low
R W Tegler Youth & Sports Centre,416.6207725,low
Radar Corner,415.811,low
Radio Tower Wetlands,415.774235,low
Railtown Park,416.5827375,low
Rainbow Falls,415.881685,low
Rainbow Falls Arm,415.882395,low
Rainbow Falls Storm Pond,415.8811725,low
Rainbow Park,416.642303125,low
Ralph Hopp Park,416.612495,low
Ralph Klein Park Legacy Park Wetland,415.8425725,low
Ramsay Community Centre,415.826425,low
Ramsay Elementary,415.8239525,low
Ramsay Ravine,416.57172,low
Ramsey Heights,416.54801125,low
Ranchlands Community Centre,415.8066275,low
Rangeland Park,415.8010625,low
Ravine Park,415.82483,low
Ravine Park (Sugar Bowl) Fitness Circuit,415.825405,low
Ravine Park - Grnspc_722,415.82514416666663,low
Reader Rock Garden; Reader Rock Garden Depot,415.8199,low
Recreation Center,415.46145,low
Recreation Centre,416.189405,low
Recreation Centre Arena Shell,416.6370725,low
Red Deer Golf & Country Club Trail,416.1812675,low
Red Deer Tennis Club,416.189405,low
Redwood Park,415.83383,low
Redwood Park - Grnspc_225,415.83344931818186,low
Redwood Park Bocce Ball Courts,415.83324500000003,low
Redwood Park Horseshoe Pits,415.83307,low
Redwood Park Soccer Fields,415.83414,low
Regency Park,416.6453725,low
Reilly Park,416.548685,low
Remington Ymca In Quarry Park,415.8178775,low
Renfrew Aquatic & Recreation Centre,415.8314975,low
Renfrew Athletic Park,415.8321925,low
Renfrew Community Association,415.8306425,low
Renfrew Community Centre; Stanley Jones Elem; Heritage,415.8302175,low
Repsol Sport Centre,415.81917,low
Richard Secord,416.5605008333334,low
Richfield Park,416.580845,low
Richmond Green; Richmond Green; West Main Office (Richmond Green),415.79929500000003,low
Richmond/Knob Hill Community Centre,415.8027475,low
Rideau Park,416.2031275,low
Rideau Park Basketball Court,415.8383525,low
Rideau Pk,416.5686725,low
Ridge North Park,416.64937,low
Ridge Park,415.828205,low
Ridge Park - Grnspc_1356,415.8284275,low
Ridge South Park,416.64853500000004,low
Ridgewood Park,415.80951,low
Ridgewood Park - Grnspc_914,415.809678125,low
Riediger Park,416.632435,low
Riley Park Wading Pool,415.8176725,low
Riley Park; Riley Park Depot,415.8177,low
Rio Park,416.55201999999997,low
Rio Terrace,416.55281125,low
Rio Terrace Park,416.5524425,low
Ritchie,416.58369125,low
Ritchie Park,416.58403500000003,low
River Valley,416.5851525,low
Riverbend,416.5516475,low
Riverbend Community Centre,415.8175225,low
Riverbend Tennis Club,416.552173125,low
Riverdale,416.59502875,low
Riverdale Park,416.5932825,low
Riverfront Park,415.7342,low
Rivergreen Walkway - Grnspc_177,415.8059975,low
Riverland Walkway - Grnspc_1030,415.80673,low
Rivermill Island,415.80698,low
Rivermill Walkway - Grnspc_1029,415.80620999999996,low
Rivermont Park,415.8060725,low
Riverpark Canal,415.8056725,low
Riverpark Canal - Grnspc_3973,415.8056,low
Riverpark Island,415.80517,low
Riverside Golf Course,416.597335,low
Riverside Golf Course Ski Trails,416.59891500000003,low
Riverside Park,415.4580925,low
Riverstone Boulevard,415.806165,low
Riverstone Boulevard - Grnspc_1561,415.8063503125,low
Riverstone Coulees - Grnspc_4733,415.80944875,low
Riverstone Dog Park,415.8026625,low
Riverstone Dog Park - Grnspc_9566,415.80243416666667,low
Riverstone Terrace Walkway - Grnspc_281,415.8043525,low
Riverview West,415.7357625,low
Rj Scott,416.62009625,low
Robert Brett Park,416.6192125,low
Robert Carter Park,416.54548750000004,low
Robert Keys Park,415.549155,low
Robert Thursk Sr High; Crowfoot Playfields; Crowfoot Depot; Crowfoot Library; Crowfoot Ymca,415.8052225,low
Robin Hood Park,416.6354475,low
Rocky Mountain Park,415.80084,low
Rocky Mountain Park - Grnspc_172,415.80061450000005,low
Rocky Mountain Point,415.7998175,low
Rocky Ridge Skatepark,415.801375,low
Rollie Miles,416.578235,low
Rollie Miles Athletic Field,416.5776325,low
Rollie Miles Athletic Park - Staffed Field,416.5775925,low
Ronning Street Neighbourhood Park,416.5421925,low
Roper Park And Natural Area,416.5938525,low
Rose Kohn Arena,415.80281,low
Rosedale Community Centre,415.8206525,low
Rosedale Elem & Jr High,415.820835,low
Rosemont Community Centre,415.8228925,low
Rosscarrock Community Centre,415.796245,low
Rosscarrock Depot,415.795935,low
Rosscarrock Elem,415.797735,low
Rosslyn,416.59419099999997,low
Rosslyn Park,416.594435,low
Rotary Brook Park,415.807245,low
Rotary Brook Park - Grnspc_313,415.8072881547619,low
Rotary Campsite,415.5525675,low
Rotary Centennial Plaza,415.82509749999997,low
Rotary Centennial Spray Fountain,415.82509749999997,low
Rotary Challenger Park,415.8575,low
Rotary Field,415.559775,low
Rotary Park,415.77476875,low
Rotary Park - Grnspc_165,415.8072553571429,low
Rotary Park At Trillium Centre,416.65261333333336,low
Rotary Park Soccer/Irrigation,415.5597225,low
Rotary Park Spray Park,415.8254475,low
Rotary Picnic Shelter,415.8494475,low
Rotary Recreation Area Tennis Building,416.189405,low
Rotary Soccer Field,415.55948,low
Rouleauville Square; Cathedral Park,415.819075,low
Roundabout Pathways,415.46877750000004,low
Roy Peterson Park,415.56127,low
Royal Gardens Park,416.5595875,low
Royal View Memorial Cemetery - Grnspc_3930,415.8458675,low
Rugby,415.82990750000005,low
Rundle Community Centre,415.857715,low
Rundle Golf Course,416.6262475,low
Rundle Heights,416.62174785714285,low
Rundle Heights Playground,416.621415,low
Rundle Park,416.6208925,low
Rundle Park Golf Course,416.624135,low
Rundle Park Iceway,416.621235,low
Rundle Pk,416.62278125,low
Russ Barnes Arena,416.608785,low
Russell Bowen Park,415.5588075,low
Russell Burgess Park,415.55735749999997,low
Rutgers Park,415.8009475,low
Rutgers Park - Grnspc_189,415.80089933333335,low
Rutgers Park Diamond,415.80017,low
Rutgers Park Soccer Fields,415.800005,low
Rutherford,416.58966875,low
Rutherford Park,416.58783500000004,low
Rutland Park Community Centre,415.7947575,low
Rutledge Hangar - Municipal Airport 1920S,415.8308525,low
S Bruce Smith,416.5336275,low
Saag,415.82483,low
Sacramento Depot,415.7967925,low
Sacred Heart,416.5924475,low
Saddle Ridge Community Centre,415.8657925,low
Saddleridge Depot,415.86577,low
Saddletowne Ymca,415.87278000000003,low
Safeway Corner,415.8150725,low
Sage Hill Depot,415.83351500000003,low
Sakaw,416.582029,low
Sakaw Park,416.58171,low
Salisbury Athletic Park,416.63766214285715,low
Salish Park,415.8038875,low
Salish Park - Grnspc_263,415.8042925,low
Sam Livingston Elem,415.798115,low
Sam Serbu Field (Lakeview Centre Diamond),415.83292,low
Samuel Dickson Rotary Park,416.57340999999997,low
Samuel Spicer Park,415.735175,low
Sanctuary Wood,416.599555,low
Sandpiper Park,416.640615,low
Sandstone Park East,415.8219675,low
Sandstone Park West,415.82028,low
Sandstone Walkway East,415.82257,low
Sandy Beach,415.8875325,low
Sandy Beach; River Park,415.8052225,low
Santa Rosa Park,416.60872,low
Sarcee Walkway West - Grnspc_193,415.8038875,low
Sargent Community Park,415.546045,low
Satoo,416.5747225,low
Satoo Park,416.57442000000003,low
Saville Sports Centre,416.5679775,low
Scarboro Community Centre,415.8098,low
Scenic Acres Community Centre,415.797095,low
Scenic Acres School; Monsignor E L Doyle Elem,415.7971,low
Scenic Acres Sports Arena,415.79564,low
Scenic Acres Tuc Buffer,415.7924,low
Scenic Dr N - East Buffer 1,415.83685249999996,low
Scenic Dr N - East Buffer 1 - Grnspc_1147,415.83606875,low
Scenic Dr N - West Buffer 1 - Grnspc_1148,415.8382325,low
Scenic Dr N And Stafford Dr N - Area 1 - Grnspc_1145,415.83542,low
Scenic Dr N At Stafford Subdivision - Grnspc_1889,415.83116249999995,low
Scenic Drive Dog Run,415.81938249999996,low
Scenic Drive Dog Run - Grnspc_699,415.8184591666666,low
Scenic Drive N - East Buffer 2,415.84021,low
Scenic Drive N - East Buffer 2 - Grnspc_1143,415.8401525,low
Scenic Drive N And 26 Ave N - Area 1,415.83922,low
Scenic Drive N And 26 Ave N - Area 1 - Grnspc_1170,415.83923599999997,low
Scenic Drive N And 26 Ave N - Area 2,415.838645,low
Scenic Drive N And 26 Ave N - Area 2 - Grnspc_1149,415.83889875,low
Scenic Drive N And 5 Ave N - Area 6 - Grnspc_386,415.8272825,low
Scenic Drive N And 5 Ave N - Area 7 - Grnspc_1928,415.82562,low
Scenic Drive N And 5 Ave N - Area 8 - Grnspc_613,415.82571,low
Scenic Drive N And 9 Ave N - Area 1 - Grnspc_631,415.82892,low
Scenic Drive N And 9 Ave N - Area 4 - Grnspc_852,415.8270725,low
Scenic Drive N And 9 Ave N - Area 5 - Grnspc_5135,415.8293175,low
Scenic Drive S - Cemetery Entrance To Dog Run,415.8214175,low
Scenic Drive S - Cemetery Entrance To Dog Run - Grnspc_499,415.82180999999997,low
Scenic Drive S - Retention Pond Area 2,415.8255875,low
Scenic Drive S - Retention Pond Area 2 - Grnspc_709,415.82559583333335,low
Scenic Drive S At 4 St S - Area 2 - Grnspc_915,415.82026375,low
Scenic Drive S At Chinook Heights - Grnspc_716,415.82333124999997,low
Scenic Drive S At The Enmax Centre,415.82665499999996,low
Scenic Drive S At The Enmax Centre - Grnspc_490,415.82665499999996,low
Scenic Drive S At The Police Station - Area 1 - Grnspc_639,415.823355,low
Scenic Drive S At Tudor Blvd S,415.8228975,low
Scenic Drive S From 15 St S To Scenic Hts - Grnspc_700,415.82257,low
Scenic Drive S From 20 St S To Tudor Blvd S,415.82372,low
Scenic Drive S From 20 St S To Tudor Blvd S - Grnspc_723,415.8238975,low
Scenic Drive S From 28 St S To Mm Drive - Grnspc_485,415.8284625,low
Scenic Drive S From Chinook Heights To 15 St S - Grnspc_715,415.8239725,low
Scenic Drive S From The Dog Run To 10 Ave S,415.82144,low
Scenic Drive S From The Dog Run To 10 Ave S - Grnspc_703,415.82141,low
Scenic Drive S From The Enmax Centre To 28 St S,415.8275075,low
Scenic Drive S From The Enmax Centre To 28 St S - Grnspc_489,415.8276025,low
Scenic Drive S From Tudor Cres S To Retention Pond,415.82492,low
Scenic Drive S From Tudor Cres S To Retention Pond - Grnspc_705,415.8249525,low
Scenic Heights Basketball Court (Lower),415.8216875,low
Scenic Heights Basketball Court (Upper),415.8217975,low
Scenic Heights Park,415.8217525,low
Scenic Heights Park - Grnspc_197,415.8218675,low
Schonsee Park,416.6191875,low
Scona Pool,416.5775625,low
Scott Robertson,416.59761000000003,low
Scottish Nursing Home Park,415.8152925,low
Senator Buchanan Diamonds,415.83151,low
Senator Buchanan Soccer Fields,415.831205,low
Senator Buchanan Volleyball Court,415.831465,low
Senator Joyce Fairbairn Middle School - Grnspc_9615,415.79860833333333,low
Senator Patrick Burns Jr High; Chicoutimi Field,415.81678,low
Seniors On The Bow,415.742085,low
Sequoia Park,415.83374,low
Sequoia Park - Grnspc_275,415.8334315,low
"Sergeant Maynard ""Val"" Vallevand Park",416.556435,low
Servus Sports Centre,415.8257875,low
Seton Regional Park,415.813985,low
Shadow Ridge Estates Park,416.66371000000004,low
Shaganappi Community Centre,415.8046225,low
Shaganappi Golf Course,415.8039375,low
Shamrock Curling Club,416.5880925,low
Shane Homes Ymca At Rocky Ridge,415.80089250000003,low
Shaw Millennium Park,415.8138325,low
Shaw Millennium Park; Shaw Millennium Park Depot,415.814065,low
Shawnessy Community Centre,415.784895,low
Shawnessy Ymca,415.7858425,low
Sheila Bowker Parkdale Park,416.5988925,low
Sheppard Park,416.588215,low
Sherbrooke,416.5801225,low
Sherbrooke Park,416.58,low
Sheridan Park,415.7999625,low
Sheridan Park - Grnspc_169,415.7999725,low
Sheridan Park Basketball Court,415.7999625,low
Sheridan Park Diamond,415.7997825,low
Sheriff Robertson Park,416.59926,low
Sherwood,416.559435,low
Sherwood Community Park,416.55742999999995,low
Sherwood Heights Junior High School,416.634595,low
Sherwood Hills Estates East Park,416.648665,low
Sherwood Hills Estates Park,416.64643,low
Sherwood Park,416.647205714596,low
Sherwood Park Arena/Sports Cen,416.637365,low
Sherwood Park Natural Area,416.63212,low
Sherwood Walkway - Grnspc_309,415.80872,low
Shouldice Aquatic Centre,415.7984775,low
Shouldice Arena,415.7989,low
Shouldice Athletic Park,415.798245,low
Shuffleboard,415.8189325,low
Sien Lok Park,415.82325000000003,low
Sien Lok Riverfront Promenade,415.82417250000003,low
Sifton,416.624129375,low
Sifton Park,416.6239425,low
Signal Hill Library,415.78348500000004,low
Silkstone Walkway - Grnspc_1054,415.7957875,low
Silver Berry,416.59892625,low
Silver Heights Park,416.5933,low
Silver Springs Community Centre,415.7993,low
Silver Springs Elem; Pool And Comm. Centre,415.7998225,low
Silver Springs Outdoor Pool,415.79921,low
Silverwing Links,415.8558475,low
Simons Valley Elem; Monsignor N Anderson Elem,415.8321625,low
Singh Hari Park,415.802105,low
Sir James Lougheed Elem,415.795025,low
Sir Wilfrid Laurier Jr High School,415.842625,low
Sir Wilfrid Laurier Park,416.56261,low
Sir William Van Horne Sr High; University Elem; Utah Park,415.80733250000003,low
Sir Winston Churchill Aquatic & Rec Ctr,415.8129725,low
Sir Winston Churchill High; Capt John Palliser Elem; Brebeuf Jr High;Swc Pool; Nose Hill Library,415.81334,low
Sir Winston Churchill Square,416.588915,low
Sister Mary Ann Casey Park,416.58751,low
Sixmile Coulee Environmental Reserve - Grnspc_1360,415.82515875,low
Sixmile Dry Pond,415.83203,low
Sixmile Ridge Walkway - South - Grnspc_2491,415.8280875,low
Skate Park,415.8192675,low
Skating Rink,415.8131085,low
Skyrattler,416.55749375,low
Skyview Ranch Regional - To Be Confirmed,415.879775,low
Slater Park;Western Irrigation District (Wid),415.8373525,low
Slp Skate Park,415.8327625,low
Soccer,415.81516685857326,low
Soccer Centre S,416.59366375,low
Soccer Field,415.554925625,low
Softball Valley,415.8273625,low
Somerset School,415.78032,low
Somerset Towne Square,415.782175,low
Somerside Dry Pond,415.77797,low
South Bank Trail,416.1780225,low
South Calgary Community Centre,415.807135,low
South Calgary Outdoor Pool,415.80679250000003,low
South Calgary Park; Alexander Calhoun Library,415.80742,low
South Clareview Community League,416.629095,low
South Cooking Lake Community Hall,416.662845,low
South Cooking Lake Day Use Park,416.66393625,low
South Cooking Lake Passive Park,416.6631625,low
South Dalhousie Coulee,415.8107675,low
South Fish Creek Recreation Complex; Bishop O'Byrne Sr High,415.78556249999997,low
South Glenmore Park,415.7942875,low
South Glenmore Park;90 Av Depot,415.7917,low
South Health Campus Ymca,415.8143125,low
South Lethbridge Reservoir - Grnspc_230,415.83353583333337,low
South Terwillegar Park,416.5387725,low
Southgate Blvd S - Blvd 1 - Grnspc_1708,415.82678,low
Southgate Blvd S - Blvd 2 - Grnspc_1711,415.8275125,low
Southgate Blvd S - Blvd 3 - Grnspc_1726,415.82845875,low
Southgate Park,415.82941,low
Southgate Park - Grnspc_1357,415.82914600000004,low
Southland (Ed Whalen Arena),415.78917,low
Southland Leisure Centre,415.788825,low
Southland Lowlands,415.81089000000003,low
Southridge Park,415.82327,low
Southridge Park - Grnspc_927,415.8231525,low
Southview Community Centre,415.8403175,low
Southwood Community Centre,415.7937425,low
Southwood Skatepark,415.79341,low
Spiers Park,415.539045,low
Spitz Stadium,415.83334,low
Spray Lakes Indoor,415.7422625,low
Spray Pool / Deck,415.553995,low
Spring Gardens Depot,415.8367675,low
Spruce Avenue,416.5917575,low
Spruce Avenue Park,416.5920525,low
Spruce Cliff Community Centre,415.80150000000003,low
Squamish Park,415.803005,low
Squamish Park - Grnspc_268,415.8029691666666,low
St Albert The Great School,415.8210925,low
St Alphonsus,416.60177,low
St Alphonsus Elem School,415.8329625,low
St Ambrose Elem & Jr High,415.80214,low
St Andrew,416.57856,low
St Andrews Hts Community,415.8097925,low
St Angela,416.58393,low
St Anne,416.60538625,low
St Augustine,416.5670058333333,low
St Basil,416.59245250000004,low
St Basil School,415.7871475,low
St Basils Park,415.835925,low
St Bede Elem; Beddington Elem,415.8372,low
St Benedict,416.543811875,low
St Bernadette,416.62088,low
St Bernard,416.60096375,low
St Bonaventure,416.63250125,low
St Bonaventure Jr High,415.798785,low
St Boniface,416.55964625,low
St Boniface Elem,415.8026825,low
St Brendan,416.60404166666666,low
St Brides,416.60285875,low
St Brigid Elem & Jr High,415.81029,low
St Catherine Elem,415.790135,low
St Cecilia,416.60409,low
St Charles,416.60669,low
St Clare Elem,415.854535,low
St Clement,416.57728083333336,low
St Cyril Elem & Jr High,415.7815725,low
St Dominic,416.62066916666663,low
St Dominic Elem; Central Dalhousie Coulee,415.811785,low
St Edmund,416.5898575,low
St Edward Park,415.83628250000004,low
St Edward Park - Grnspc_286,415.83608681818185,low
St Edwards Fitness Area,415.83621,low
St Elizabeth,416.5817325,low
St Elizabeth Elem & Jr High,415.8337475,low
St Francis Park,415.83511,low
St Francis Park - Grnspc_243,415.83507694444444,low
St Francis X,416.55276375,low
St Francisa,416.61292583333335,low
St Gabriel Sch,416.6096925,low
St Gerard,416.6037725,low
St Henry Elem School,415.834175,low
St Hilda,416.5826075,low
St Isabella Elementary Junior High School,415.8256,low
St James,416.5913475,low
St Jerome,416.62111,low
St Jerome School,415.8445325,low
St Joseph,416.586315,low
St Joseph's School Site,415.824345,low
St Jude Elem,415.778115,low
St Justin,416.54542375,low
St Kevin,416.5976475,low
St Leo,416.614965,low
St Lucy,416.59747500000003,low
St Mark,416.5766975,low
St Mark Elem; Bob Edwards Jr High,415.85231,low
St Martha,416.5380558333333,low
St Martin,416.56649375,low
St Mary,416.54483875,low
St Mary's Cemetery,415.816815,low
St Mary's Cemetery; St Mary's Cemetery Depot,415.8173025,low
St Mary's Park,415.81894750000004,low
St Mary's Sr High; Pioneer Nurserymen Century Park,415.8196875,low
St Marys School Fields,415.8321525,low
St Matthew,416.604535,low
St Monica,416.5524425,low
St Nicholas,416.62102,low
St Patrick,416.59636,low
St Patrick School - Grnspc_183,415.80515249999996,low
St Patrick School Mini Soccer Field,415.8053725,low
St Paul,416.562915,low
St Paul School Mini Soccer Fields,415.8339525,low
St Peter,416.57102499999996,low
St Philip,416.608665,low
St Philip Elem,415.800515,low
St Richard,416.5833566666667,low
St Rita Elem; Ranchlands Community School,415.8059475,low
St Rose,416.56094125,low
St Rose Of Lima Elem & Jr High,415.8570425,low
St Sebastian Elem,415.7928625,low
St Stanislaus,416.56269375,low
St Stephen Elem & Jr High,415.794345,low
St Sylvester Elem School,415.8001775,low
St Teresa School - Grnspc_1920,415.839706875,low
St Teresa School Ball Diamond,415.83942,low
St Theresa,416.557596875,low
St Thomas More,416.55301,low
St Vladimir,416.610395,low
St William,416.61812,low
St. Andrews Heights Community Centre,415.80976250000003,low
St. Anne Park,416.56157,low
St. Basils School Diamond,415.83188,low
St. Basils School Mini Soccer,415.83212,low
St. Faith Park,416.5969725,low
St. Francis Xavier Sports Centre,416.5526825,low
St. Joe's High School Sportsfields,415.5449675,low
St. Kateri,416.597511875,low
St. Luke Catholic School,416.6604566666667,low
St. Olga Park,416.608835,low
St. Patrick School Diamond,415.80579750000004,low
St. Theresa Catholic School,416.64020916666664,low
Stafford Corner,415.83423,low
Stafford Corner - Grnspc_283,415.83444,low
Stafford Coulee - Grnspc_4735,415.83231125,low
Stafford Dr N - Area 2 - Grnspc_1915,415.8361125,low
Stafford Dr N - Area 4 - Grnspc_1899,415.83686625,low
Stafford Dr N At St David Rd N - Grnspc_9585,415.83511,low
Stafford Park,415.833775,low
Stafford Park - Grnspc_279,415.8339615,low
Staffordville Basketball Court,415.83189749999997,low
Staffordville Park,415.83194,low
Staffordville Park - Grnspc_239,415.8319957142857,low
Stan Siwik Family Pool,415.840105,low
Stanley Jones Park,415.8291425,low
Stanley Park Outdoor Pool & Wading Pool,415.8132725,low
Stanley Park; Stanley Park Depot,415.8131875,low
Star Blanket Park,416.5934,low
Steele Heights,416.6221175,low
Steinhauer,416.56478,low
Steinhauer Park,416.56502,low
Stonecrest Park,415.8095975,low
Stonecrest Park - Grnspc_50,415.80951125,low
Stonecrest Point,415.80881,low
Stonecrest Point - Grnspc_3971,415.80829875,low
Stonehaven Point,415.808335,low
Stonehaven Point - Grnspc_1428,415.8081975,low
Stoneridge Park,416.6614225,low
Stoney Walkway,415.80620999999996,low
Stoney Walkway - Grnspc_311,415.8062325,low
Stratford,416.5566775,low
Strathcona Athletic Park,416.6487005952381,low
Strathcona Christie Ravine,415.7878275,low
Strathcona County Bike Skills Park,416.641885,low
Strathcona Olympiette Centre,416.6533475,low
Strathcona Park,416.582535,low
Strathcona Station Park,416.6428358333333,low
Strathcona Village Park,416.64456,low
Strathcona Wilderness Centre,416.7259675,low
Strathcona/Christie Park Community Centre,415.7890175,low
Strathearn,416.593595,low
Strathearn Park,416.59335,low
Stu Peppard Arena,415.80085,low
Stutchbury Park,416.601415,low
Sue Higgins Park; Southland Natural Area,415.8125425,low
Sue Trigg Natural Area,416.5490525,low
Summercourt Park,416.65655,low
Summerlea,416.546603125,low
Summerlea Park,416.546315,low
Summerside,416.566705,low
Summerside Park,416.5652625,low
Summerton Park,416.6556475,low
Sunalta Cmty Centre,415.8113875,low
