Facility_Name,CO2,Category
Aldergrove Rotary Park,414.4517764516129,low
Aldergrove Rotary Park Paths,414.451835483871,low
Alderway Park,413.9659848387097,low
Alderwood Park,414.3453229032258,low
Alderwood Park - Basketball/Hockey Courts,414.3449783870968,low
Alderwood Park - Tennis Courts,414.34512774193547,low
Alex Hope Park,414.40999870967744,low
Alex Hope Park Paths,414.409975483871,low
Alexander Park,414.08960612903223,low
Alexander Robinson,414.4409412903226,low
Alexandra Park,414.2593812903226,low
Alexandra Tot-Lot,414.3147667741936,low
Alice Lake Park Road,414.34235451612903,low
Alice Mckay,414.3712980645161,low
Alice Townley Park,414.27957387096774,low
All Sappers Memorial Park,414.62452612903223,low
All Weather Sports Field,414.3227674193548,low
Allan Creek Park,414.68316645161286,low
Allan Powers Park,415.4026580645162,low
Allco,414.453985707196,low
Allco Park Trail,414.45423629032257,low
Allenby Park,414.09701516129036,low
Allison Way Park,413.97288774193544,low
Almond Park,414.24190741935485,low
Alouette,414.42686021505375,low
Alpen Way Park,413.97496548387096,low
Alston Green,414.07638387096773,low
Amadis Park,414.6302835483871,low
Ambassador Park,414.0876612903226,low
Amblepath Trail,414.32429338709676,low
Ambush Paintball,414.3580606451613,low
Amelia Adams Park,414.3269777419355,low
Ampm,414.420509516129,low
Amsterdam Park,413.9562929032258,low
Anal Intruder,414.4624732258065,low
Anchor Park,415.54452999999995,low
Anchor Way Park,413.9828270967742,low
Ancient Cedars Trail,414.46836096774194,low
Anderson Creek Trail,414.43898903225806,low
Anderson Trail,414.39851193548384,low
Anderton & 1St,413.71699,low
Andy Livingstone Park,414.27119870967744,low
Angry Midget,414.3527109677419,low
Angus Park,414.2546529032258,low
Anh Ngoc Billards,414.34589419354836,low
Annie Park,414.08533354838715,low
Another Man's Gold,414.351724516129,low
Another Roadside Attraction,414.35146612903225,low
Antithesis,414.34932999999995,low
Antler Park,415.6898083870968,low
Anytime Fitness,414.33982951612904,low
Apple Tree Park,414.63018645161293,low
Applegate Park,413.6937435483871,low
Applegreen Park,413.9791596774194,low
Apron Trail,414.31529387096776,low
Aquatic Centre Connector,415.6898448387097,low
Arboretum Paths,414.40169451612906,low
Arbot Road Park,413.9574745161291,low
Arbour Ribbon Trail,414.402862516129,low
Arbutus Cove Park,414.1082006451613,low
Arbutus Greenway Park,414.2521264516129,low
Arbutus Park,414.14898774193546,low
Arbutus Village Park,414.25053677419356,low
Arcus Community Resources Ltd,414.3346222580645,low
Arden Road,413.70763387096775,low
Ardoon Place Park,413.9606070967742,low
Are You Kidding,414.3475635483871,low
Are You Kidding Me,414.34758290322577,low
Are You Kidding?,414.34743822580646,low
Area 56,414.4539490322581,low
Aries Martial Arts Academy Ltd,414.3343812903226,low
Aries Martial Arts Cloverdale Ltd,414.374125483871,low
Aristotle Drive,414.3417064516129,low
Arm Street Park,414.07437516129033,low
Armitage Park,414.64211161290325,low
Armoury Baseball Training Academy,414.3850209677419,low
Around The Rock,414.3355083870968,low
Around The Swamp,414.34676225806453,low
Arrowstone Park,415.4048216129032,low
Art Phillips Park,414.26660741935484,low
Arthur Currie Green,414.0768009677419,low
Arthur Rose Park,414.41072838709675,low
Ash Park,414.2568187096774,low
Ashwell Park,414.6301858064516,low
Ashwood Park,413.72332225806457,low
Aspen Park,414.4861027419355,low
Aspen Trail,414.32203129032257,low
Ata Legacy Martial Arts,414.3519687096774,low
Atchelitz Park,414.6125864516129,low
August Drive Park,414.35600967741937,low
Austin,415.73214903225806,low
Autumnwood Park,414.0883696774194,low
Avalanche,414.3331461290323,low
Avalon Green,414.078985483871,low
Avonlea Park,415.55551387096773,low
Azreal,414.46891161290324,low
Azure Park,415.6883929032258,low
B.C.'S,414.4378548387097,low
BC Hydro Power Line Trail,414.4778134946236,low
BC Hydro Road,414.4602378709677,low
BC Parkway,414.30417033548383,low
BC Wildlife Park,415.4873770967742,low
Baby Snakes,414.42964064516127,low
Babylon By Bike (Lower),414.4238533870968,low
Babylon By Bike (Upper),414.4246332258064,low
Back Road Memorial,413.72091645161294,low
Back Trail,414.42781427419357,low
Baikie Island,413.6951764516129,low
Baker Park,415.67892903225805,low
Baker Park: Playground,415.67868645161286,low
Bakerview Park,414.3410322580645,low
Bakerview Trail,414.4077766935484,low
Balanced Fitness Studio,414.37398225806453,low
Balfour Playlot,414.0769738709677,low
Ballou Park,415.563925483871,low
Balmacarra Park,414.1072587096774,low
Balmoral Park,414.6227564516129,low
Balsum Park,415.7251535483871,low
Balsum Park: Joe Martin Field,415.7255248387097,low
Banfield Park,414.07534752688167,low
Bankhead Park,415.5530990322581,low
Banquet hall in heart of Burnaby,414.319265483871,low
Barbara Creek Park,414.34169774193543,low
Barber Park,414.6360193548387,low
Barclay Park,413.6974983870968,low
Barge Park,414.32511258064517,low
Barker Park,415.6788212903226,low
Barlee Park,415.55853193548387,low
Barnard Park,414.07261177419355,low
Barnet Trail,414.33476632258066,low
Barney Moriez Park,413.9800951612903,low
Barnston Park,414.38258612903223,low
Barrington Park,413.9742416129032,low
Barry Mather Park,414.35509483870965,low
Barry's Dark Hole,414.34840032258063,low
Barsby Park,413.9802680645161,low
Barts Dark Trail,414.446364516129,low
Baseball Field,414.3341074193548,low
"Basketball Court; 110A - Games Court, 12151 Sullivan St",414.31479,low
"Basketball Court; Bear Creek Youth Park, 8400 King George Blvd",414.3471435483871,low
"Basketball Court; Bob Rutledge Park, 5424 - 148 St",414.34416645161286,low
"Basketball Court; Bridgeview Park, 11475 126A St",414.3384609677419,low
"Basketball Court; Cloverdale Heights Park, 5880 Aberdeen St",414.3652122580645,low
"Basketball Court; Cloverdale Youth Park Grounds, 17848 64 Ave",414.37399032258065,low
"Basketball Court; Evergreen Tot-Lot - Vip Site, 15112 87B Ave",414.35450322580647,low
"Basketball Court; Fleetwood Park, 15802 80 Ave",414.3595751612903,low
"Basketball Court; Fraser Heights Park, 10588 160 St",414.36736096774194,low
"Basketball Court; Guildford Heights Park, 10310 154 St",414.36101451612905,low
"Basketball Court; Hazelgrove Park, 7080 190 St",414.37567903225806,low
"Basketball Court; Hazelnut Meadows Community Park, 14069 68 Ave",414.33678354838713,low
"Basketball Court; Newton Reservoir Park, 6275 128 St",414.32760193548387,low
"Basketball Court; Riverside Park, 14875 108A Ave",414.36277741935487,low
"Basketball Court; Robertson Drive Park, 12730 92 Ave",414.34177322580643,low
"Basketball Court; Royal Kwantlen Park, 13035 104 Ave",414.33924677419355,low
"Basketball Court; South Surrey Athletic Park, 1925 148 St",414.35347096774194,low
"Basketball Court; Surrey Sport & Leisure Complex Grounds, 16555 Fraser Hwy",414.3663351612903,low
"Basketball Court; Tamanawis Park, 12515 64 Ave",414.3838564516129,low
"Basketball Court; Tom Binnie Park, 10665 City Parkway",414.34437451612905,low
"Basketball Half Court #1; Holland Park, 13428 Old Yale Road",414.34178741935483,low
"Basketball Half Court #1; Kensington Prairie School Grounds, 16824 32 Ave",414.357659032258,low
"Basketball Half Court #1; Newton Athletic Park, 7395 128 St",414.33920677419354,low
"Basketball Half Court #2; Holland Park, 13428 Old Yale Road",414.34178741935483,low
"Basketball Half Court #2; Maple Green Park, 8959 150 St",414.35739193548386,low
"Basketball Half Court #2; Newton Athletic Park, 7395 128 St",414.33920677419354,low
"Basketball Half Court #3; Maple Green Park, 8959 150 St",414.35739193548386,low
"Basketball Half Court #3; Newton Athletic Park, 7395 128 St",414.33920677419354,low
"Basketball Half Court #4; Newton Athletic Park, 7395 128 St",414.33920677419354,low
"Basketball Half Court; Bonaccord Park, 14962 98 Ave",414.35776516129033,low
"Basketball Half Court; Holly Park, 10706 148 St",414.3566329032258,low
"Basketball Half Court; Summerhill Park (Tot-Lot), 13089 Summerhill Cres",414.320154516129,low
"Basketball/Hockey Court; Alderwood Park, 1761 Lilac Dr",414.34546,low
"Basketball/Hockey Court; Clayton Park, 18513 70 Ave",414.38171548387095,low
"Basketball/Hockey Court; Cloverdale Athletic Park, 6330 168 St",414.36830709677423,low
"Basketball/Hockey Court; Don Christian Park, 6220 184 St",414.37884258064514,low
"Basketball/Hockey Court; Evershine Park, 12688 70 Ave",414.3215038709677,low
"Basketball/Hockey Court; Goldstone Park, 5850 146 St",414.35359290322583,low
"Basketball/Hockey Court; Parkwood Village Park, 12901 73 Ave",414.326894516129,low
"Basketball/Hockey Court; Unwin Park, 13313 68 Ave",414.33678354838713,low
Bastion Square,414.0802461290322,low
Bastion Square Park,413.98282322580644,low
Batchelor Nature Park,415.40618096774193,low
Batchelor Park,415.40477548387094,low
Bates Park,414.2987806451613,low
Baxter Park,414.0807277419355,low
Bay And Government Parkette,414.08183225806454,low
Bay Ridge Park,414.3311603225807,low
Bayshore Park,413.96984,low
Bayview Park,414.3238317741936,low
Bayview Woods Park,414.3304809677419,low
Bb001S01,414.43155709677416,low
Bb001S02,414.4315493548387,low
Bb002S01 Confluence Bridge,414.43159741935483,low
Bb002S02 Confluence Bridge,414.431615483871,low
Bb003,414.45807967741933,low
Bb004,414.4559929032258,low
Bb005,414.4549412903226,low
Bb006,414.45383032258064,low
Bb007,414.45332,low
Bb008 Mainstem,414.4528477419355,low
Bb009 North Fork,414.45251774193554,low
Bb011,414.45493903225804,low
Bb012,414.47165193548386,low
Bc's Left,414.43738290322585,low
Bcp,414.32058569892473,low
"Bcp, Bfrg, Cvg",414.3243641935484,low
"Bcp, Cvg",414.3263404301075,low
Beach Access,414.1072695084485,low
Beach Avenue Beach Access,415.54185193548386,low
Beach Estates Park,413.9775738709678,low
Beach House,415.5442803225807,low
Beacon Hill Park,414.0811475268817,low
Beaconsfield Park,414.2854258064516,low
Bear Back Climb,414.45975838709677,low
Bear Creek Heights Park,414.34453903225807,low
Bear Creek Park,414.3419829032258,low
Bear Creek Park / Surrey Arts Centre,414.3421912903226,low
Bear Creek Youth Park - Basketball Courts,414.34032903225807,low
Bear James Park,413.70780129032255,low
Bear Ridge,414.4509295645162,low
Bear Ridge Trail,414.44696451612907,low
Beaufort Park,413.97451677419355,low
Beaver Creek Heights Park,414.32409451612904,low
Beaver Creek Park,414.3235596774194,low
Beaver Lodge Forest Lands,413.6865251612903,low
Beaver Pass,414.4399730107527,low
Beaver Pond,414.4365170967742,low
Beban Park,413.9684051612904,low
Beban Park Pool,413.9676506451613,low
Beckton Park,414.08973967741935,low
Beckwith Park,414.08580387096777,low
Bednesti Park,415.69240010752685,low
Beech Park,415.68652967741934,low
Beecher Place,414.31405709677415,low
Begbie Green,414.09278419354837,low
Begbie Parkways,414.0889787096774,low
Beggar's Gulch South,414.3503070967742,low
Beggars Gulch,414.3505177419355,low
Bel-Air Park,414.3618335483871,low
Belgo Park,415.5811567741935,low
Bell Estates Park,414.3270222580645,low
Bell Park,414.3588409677419,low
Bell Park - Tennis Courts,414.3256408064516,low
Bell Park Paths,414.39249806451613,low
Bell Trail,414.46926,low
Bella Vista Park,415.5869941935484,low
Belle Morse,414.43749225806454,low
Belle Morse (Tgt),414.43729419354844,low
Belleville Street Greens,414.07797258064517,low
Bellevue Creek Greenway,415.53887677419357,low
Belmont Green,414.090495483871,low
Belmont Park,415.4735362903226,low
Ben Gunn Park,413.9909683870968,low
Ben Lee Park,415.5756222580645,low
Ben Stevenson View Park,414.3149038709677,low
Benson Park,414.11305999999996,low
Bergstrom Entrance Park,414.32417,low
Berkshire Park,414.35798677419353,low
Bernard Park,414.0820370967742,low
Bernoe's Crossing,414.34920903225805,low
Bert Brink Wildlife Management Area,414.59224322580644,low
Bertram Creek Regional Park,415.5377412903226,low
Bertrand Creek Trail,414.453493655914,low
Bertrand Creek Trail Pedestrian Bridge,414.4527622580645,low
Betty Huff Park,414.33763903225804,low
Beyond The Crux Climbing Gym Inc,415.57906580645164,low
Bfrg,414.33398813364056,low
"Bfrg, Cvg",414.3352730107527,low
Bhangramatics Academy Inc,414.3310335483871,low
Biathlon,415.6928053225806,low
Big Kahuna,414.46450838709677,low
Big Rock Boat Ramp,413.6980932258065,low
Big Rock Park North,413.6977151612903,low
Big Rock Park South,413.6977306451613,low
Big Timber,414.43578107526884,low
Biggs Road Park,413.9511022580645,low
Bighorn Trail,414.3347296774194,low
"Bike Park; Cloverdale Athletic Park, 6330 168 St",414.36830709677423,low
"Bike Park; Fun Fun Park, 1472 - 128 St",414.3171587096774,low
"Bike Park; Invergarry Park, 14400 Currie Dr",414.3554435483871,low
"Bike Park; Latimer Park, 2786 192 St",414.3943316129032,low
"Bike Park; Panorama Park, 12863 60 Ave",414.37278774193544,low
"Bike Park; Port Kells Park, 19340 88 Ave",414.33069419354837,low
"Bike Park; South Surrey Athletic Park, 1925 148 St",414.35347096774194,low
Bill Moore Park,413.7166548387097,low
Billy Climb,414.4442325806451,low
Billy Epic,414.4460667741935,low
Binty'S,414.44427903225807,low
Birch,414.4390370967742,low
Birdwire,414.354864516129,low
Birkdale Park,415.5920777419355,low
Birth Of A Stream North,414.33557806451614,low
Birth Of A Stream South,414.33532967741934,low
Bisley Park,414.10060064516125,low
Black Diamond Park,413.96944806451614,low
Blackbeard Park,413.9906016129032,low
Blackberry,414.36167548387095,low
Blackie Spit,414.3170564516129,low
Blackie Spit Dog Off-Leash Swimming Beach,414.3166706451613,low
Blackwood Green,414.0869925806452,low
Blaine's Lament,414.34579580645163,low
Blair,415.70193096774193,low
Blair Park,414.09998258064513,low
Blair Pond Park,415.5551787096774,low
Blaney Park,414.43877860215053,low
Blanshard Parkway,414.0835654838709,low
Blenkinsop Lake Park,414.08906,low
Blind Channel Trail,414.3165635483871,low
Blindside,414.34552258064514,low
Blindside Connector,414.3451296774194,low
Blue Jay Park,413.7304874193548,low
Blueback Beach Access,413.959484516129,low
Blueberry,414.44563865591397,low
Bluebird Beach Park,415.5393358064516,low
Bluebird Road North Beach Access,415.5386706451613,low
Bluey Epic,414.44591612903224,low
Bluff Park,414.4417112903226,low
Bluff Trail,414.44105999999994,low
Blumsen Park,414.3456438709677,low
Blvd,415.69858612903226,low
Bob Graham,415.6730983870968,low
Bob Martin Park,415.69366096774195,low
Bob Mcintosh Memorial,414.3466012903226,low
Bob Rutledge Park,414.344380967742,low
Bob Rutledge Park - Basketball Courts,414.34458741935487,low
Bob Rutledge Park - Tennis Courts,414.34466032258064,low
Bob's Rebob,414.4452874193549,low
Bob's Rebob Lower,414.4457303225807,low
Bob's Rebob Upper,414.4460629032258,low
Bob-O-Link Park,413.97233870967744,low
Bobolink Park,414.27790741935485,low
Bog Park,414.3379222580645,low
Bog Trail,414.4525864516129,low
Bogetti Park,415.45811967741935,low
Bole & Fletcher Park,414.63734258064517,low
Bolivar Park,414.34622612903223,low
Bollywood Hungama Entertainment Group Ltd,414.3321703225807,low
Bonaccord Creek Park,414.3527651612903,low
Bonaccord Park,414.35533193548383,low
Bonaccord Park - Basketball - Half Courts,414.35537741935485,low
Boney Elbows,414.3398303225806,low
Bonnie Drive Park,413.98650967741935,low
Bonnie Schrenk Park,414.3668006451613,low
Bonny Park,414.6387667741935,low
Bonsai,414.34584387096777,low
Boothroyd Park,414.36653806451613,low
Border Patrol,414.3417190322581,low
Bose Forest Park,414.3601767741935,low
Bosonworth,414.45579951612905,low
Bothwell Elementary School Park,414.3757241935484,low
Bothwell Park,414.3700061290323,low
Boulderwood Hill Park,414.0873180645161,low
Boundary,414.40857172043013,low
Bourbon Park,413.96639967741936,low
Bow Park,414.09542064516125,low
Bowen Park,413.8334966129033,low
Boyce-Gyro Beach Park,415.5410141935484,low
Boys And Girls Club,414.08741096774196,low
Brackendale Walking,414.3294632258064,low
Brackentrail,414.33437451612906,low
Brackenwood Park,413.96507032258063,low
Brackenwood Park 2,413.96597096774195,low
Brae Island Regional Park,414.42967,low
Braefoot Park,414.0923396774194,low
Braeloch Road Beach Access,415.5218841935484,low
Braemar Park,414.8277258064516,low
Braidwood,414.4452819354839,low
Braidwood Trail,414.4437461290322,low
Brannen Lake Boat Launch,413.95195903225806,low
Bratt Creek Trail,414.343319032258,low
Bravery Park: Diamond 1,415.7308209677419,low
Bray Trail,414.40795218637993,low
Brechin Boat Ramp,413.98119451612905,low
Brennan Park Arena,414.3244235483871,low
Brennan Park Pool,414.3241383870968,low
Brentwood,415.7245035483871,low
Breonna Schonner Park,413.9666216129032,low
Brewers Park,414.27920419354837,low
Briarwood Park,414.97152,low
Brickwood,414.4280544354839,low
Bridge Trail,414.34287677419354,low
Bridgehead Green,414.08009999999996,low
Bridges Park,414.07766387096774,low
Bridgeview Community Centre,414.33846612903227,low
Bridgeview Park,414.3381306451613,low
Bridgeview Park - Basketball Courts,414.33828870967744,low
Bridgeview Park - Tennis Courts,414.3383664516129,low
Bridgeview Park / Bridgeview Community Hall,414.3380148387097,low
Bridlewood Natural Area,414.6269822580645,low
Bridlewood Park,414.3232193548387,low
Brigade Park,415.69660548387094,low
Bright & Versatile Creative Studio in East Vanacouver,414.28034612903224,low
Bright cozy cafe situated at the corner of a bustling intersection in trendy East Vancouver.,414.28466387096773,low
"Bright, Airy Artist Studio",414.28049548387094,low
Brighton Park,415.5836048387097,low
